average_shot_length,net_points_rate,net_points_won_rate,winners_rate,unforced_errors_rate,slices_rate,dropshots_rate,crosscourt_rate,middlecourt_rate,down_the_line_rate,ace_rate,opening_1st_body,opening_1st_down_the_t,opening_1st_out_wide,opening_2nd_ground_fh_bh_ratio,opening_3rd_ground_fh_bh_ratio,player
-0.7071275578612037,0.4639597480115117,0.04936927803485796,0.019834426798371232,0.10471956244718283,-0.2508583383524069,0.843337893483461,0.27427679040139125,-0.2993976333919146,0.11987290570666584,-0.5041387699585104,-1.0065490202886744,0.29405371710243794,0.8974940257030904,0.19156351137120606,0.08017801011450665,Lorenzo_Sonego
-0.09046621894846117,-0.1527171432168278,0.5514735764161137,-0.8092895527335857,-0.4751533299907434,-0.14505046580843298,0.30644021985577263,0.27906310262620493,-0.85932217434412,0.7822539593505656,-0.37150633346438566,1.6910472676259503,-1.0690423363072126,-0.8114351618281738,-0.5509174637224609,-0.12377827564669125,Luca_Nardi
-0.12243467485416364,-0.4123348977784753,0.8676482755847604,1.2391606176431442,-1.3741133181909426,-0.6219950023819298,-0.540757673911223,-0.05887766747933515,-1.051518246341123,1.4266341801724314,1.3126777784596713,0.8557927232160215,-1.1541638033579857,0.3375563660340553,-0.07708106800142588,-0.36675019913114865,Luca_Van_Assche
-0.6243435489875465,0.4833833380453284,1.1235992225308085,-0.9468438912137291,0.7710595530121667,1.1340030813722073,-0.629606565429384,1.6476167818279062,-1.830869566486445,0.740809282608694,0.33298541799371273,-0.10565412454096261,-0.11524538499469002,0.03853670151385636,0.1331535103048358,0.2149653027818729,Lucas_Pouille
-0.6715553834151937,0.1341172874350866,1.5126446618888025,0.42665255402698715,-0.016776177621858148,-0.367755613710198,-0.20116624640769412,-1.3384763904878503,-0.36194928013977035,1.8499538709317536,1.343772200904518,-1.0911565431457808,-1.325849474189209,2.660743044763933,1.7099128476017962,-0.19513298209167498,Luciano_Darderi
-0.8764343438033364,0.6843945708381577,0.49140038357406973,-0.8800212191025992,-0.8284375855936039,0.4778137268881171,-1.1831514576054054,0.23662384677343054,0.18125260697003573,-0.10957289918884132,0.15192077212515687,-0.15951669304275426,-0.5583135340025668,0.2679635540868981,0.10512223319733416,0.11482872623472175,Lukas_Klein
0.2223524906682309,-0.2747448249682495,0.04704218613941567,0.3694443839337802,0.2725832419628606,-0.9889119511962301,-0.724279863587783,0.34044255400068635,0.15777308614869967,-0.2810685287758289,-0.5488441093070777,-1.3982476108158906,0.8663030403866956,0.7454908236726616,0.1890020853052778,-0.14814255361658096,Mackenzie_Mcdonald
1.0113256268766952,-0.0292592260956057,-0.529843894740662,-1.5409846062887715,-0.9729800281091199,-0.11809625159845963,-0.5652731224697678,-0.1598058758631175,0.526094254404912,-0.1652273736211069,-1.0439677667991076,3.3026495156557543,-1.6960687808376065,-1.8971461509357321,-0.5516105447498441,-0.21493496867315257,Maks_Kasnikowski
-1.039227796894185,0.10369545388109566,-0.529843894740662,-1.2818869585117916,1.5825303555652122,5.1364221694297765,0.07675409638410696,-2.8630545446671665,-0.29148677119863986,2.5483177093395133,1.3387223836887796,1.4509741051608218,-0.9290648127126058,-1.2962177430110842,2.403686956012461,0.23391006050700958,Malek_Jaziri
-0.9511173888119532,1.1344233194430458,-0.5876501746452694,-0.5647416834147947,-0.6130693462454837,-0.6165652662858784,-1.308502911135643,0.7949051733657392,-0.8219265083751595,0.3138542540184892,0.6892338159663474,0.0484674823602033,-0.45212239688972,0.5199544997512833,0.18571215488140103,-0.1267689807984779,Marc_Andrea_Huesler
0.5823036610074143,-0.3690652720182012,-1.2725670062422854,-0.6646227964664513,-0.9784939087500387,1.064891425764527,1.0494137304971214,-1.13915100894146,0.6468644029121373,0.5431457649401705,-0.41270401572693416,1.4722305830874218,-1.7571075283009707,-0.13326031071048025,-0.5743315488649308,-0.32353943555513826,Marc_Polmans
-0.9041436878250847,-0.13247404344593897,-0.1584823389898502,1.7050800285588747,1.5370109577952449,0.8240209607099549,1.3704584865822453,-0.0616742461051614,-0.747027330248434,1.029756212205477,1.3801440869943356,-2.0574635147243145,1.511482138495207,1.1470306523667646,-0.28731564630768697,-0.2950858667410388,Marco_Cecchinato
0.9849567798608112,-0.43635939664373463,-0.8400953210641241,-0.32431510722500656,0.2614210091598902,0.10454261985421913,0.09159319501932027,-0.9316663949985194,0.7153086520574347,0.33163223448058615,-0.6646012351603223,-1.2563111189066751,0.46933776634099916,1.080906136124474,-0.2762506685020944,-0.2655426431556856,Marcos_Giron
-0.9583785009393035,-0.5293784065399846,0.1976177829629831,0.74806547841176,0.47520342564125145,0.22897375653530436,-0.24499838530456117,-0.8145176457179999,1.0700172975411566,-0.2564591046268445,0.6312304927947661,0.2312920613724633,0.33947334146628955,-0.46587085422850283,-0.24640513377241438,-0.23434500543417106,Marin_Cilic
1.1624990936631516,-0.30160187701562235,2.2785778706248507,0.013853075949176124,-0.7389589307030469,-0.5618505570947375,-0.206241105380292,0.36818745186250057,0.2304671190289186,-0.3557092649447317,-1.3431308482565394,0.3374089389415188,0.26178146037908684,-0.5402110362671707,-0.41345639329144396,-0.3579241708262615,Martin_Borisiouk
0.10029844010626972,-0.01285572661796041,1.8530594213270464,-1.7512911385752807,0.32790195453052867,-0.984506010884954,-0.9677482499878368,-0.3586116138561166,0.6633442817799888,-0.19666297786086748,-1.8685248864274877,-0.9915884493139413,0.20520023105892318,0.8928786001429928,0.1932205326780533,0.04536461457588683,Martin_Cuevas
0.31273386049790275,-0.8226984453114023,-2.572332451370125,-1.7668137635773802,1.074704574194031,-1.3479897011445399,-0.8094515300107176,-0.39669770695870926,-1.0816917805602628,1.5130846082906502,-2.059860094998996,-1.3905370086401587,2.4401587892053516,-2.2848418979838927,-0.3293625619689391,-0.495463111910754,Martin_Landaluce
0.6452066751910234,-0.36086383968455427,0.28993042390653784,-0.6161930514881394,-0.03566265061650818,2.0456019804252277,-0.6083522499785029,-0.4319039521285042,0.50762103301504,0.021929450548601043,-1.0861279773596288,-0.10950145086251915,-0.4675173024817413,0.620188398227607,0.022780356694048612,0.11012814725028906,Marton_Fucsovics
-0.10158846856791044,0.012913537278506913,-0.12880732882711438,-0.06843553851978451,0.4744346544300791,-0.22950740313755072,0.4816781523368913,-0.003625565088704718,-0.4643234427534867,0.6345363574949159,-0.39981734527814317,-1.3838782573970694,0.5243199997202863,1.2138741111886233,-0.4179845226703477,-0.23844589877306582,Matteo_Arnaldi
-0.6001829760352068,-0.18437301940175685,0.025833139048236593,1.3408157618429402,1.002541624428794,2.648957012568019,1.2018424050820185,-0.8303001300856963,0.08825117632254458,-0.3169378846887923,1.214808937319605,1.024794844015162,-0.7651038195264638,-0.39482513112411066,0.8932743752459158,0.3684418210614614,Matteo_Berrettini
-0.654696785894628,-0.3314289533153807,-0.12134618341476881,1.2522109402093342,0.013033822996727049,0.4080613738757979,1.949140475082239,-0.12288766841964796,1.2450229692267394,-0.9960254856719689,0.647099867693818,-1.6271356681294562,0.517025672645598,1.6537944413462822,-0.37140947763019155,-0.4225257946689776,Mattia_Bellucci
-0.4738171613276813,2.2974476734966633,0.1084337792060455,0.7800405091355131,-0.47392822658186395,0.5986405603121148,0.25024245920489707,0.5250869716206993,-0.5947049724653097,0.4106046637320605,1.6101023592498522,-1.4367577850157995,1.9722110667167454,-0.14443829448884074,-0.43076982915195944,0.36415526986732466,Max_Purcell
-1.9708947483453292,5.287813827609504,-0.27453282516197874,2.188287729304503,-1.416330921327539,-0.006107460322301695,-0.1927128032969043,0.26383133605381026,0.5554800713220399,-0.6688802312756672,2.297610881683164,-0.16277653191856106,-0.3807790030959241,0.4864246291005842,-0.20177192134169067,-0.07481932464336662,Maxime_Cressy
0.021309492283714128,-0.3196272300069858,1.285701488929973,-0.5715716384157191,-0.8210251526440897,-0.6403639743256626,0.18327986535874533,0.12967912149181907,0.9717511026410174,-0.9811231272116563,0.37150849509777395,1.4060547555800815,-1.4727001108750346,-0.0546769756950643,-0.6903313662306332,0.012073058757828208,Michael_Mmoh
2.171896124360989,-0.6570518540650615,-0.5826668746534924,-1.12707464515752,0.14866932581128803,-0.5735956638285502,-0.11400908180161297,-1.6499404347484141,0.24272801974179944,-1.3410358642092959,-1.113416660154863,2.227469020678209,-1.087081322702078,-1.3200956929948446,-0.6945936136931502,-0.4098595691044207,Mikael_Ymer
1.0069106956053149,-0.19377196915666403,0.047829636427267536,-1.3349195502836713,-0.9899850213462399,0.32243831613987833,0.06242703293593794,-0.5712370421636089,-0.26261618198921066,1.0491949431892278,-0.47395821476680533,0.3341730851070965,-0.12983693581439903,-0.38216512253019247,-0.2638796605292839,-0.18096275316181018,Mikhail_Kukushkin
-1.7049212870265227,1.951374462380839,-0.529843894740662,1.414341398792198,0.4815974804771056,-0.004288189997267974,-0.44111461016080744,0.36087433865343355,-1.5647808599651927,1.4577614968743466,2.0242745622320437,0.2606113412712219,-1.3527805598097926,0.7451714074388263,1.635873713502635,0.7833080345359744,Milos_Raonic
0.347713778601942,-0.692110389642098,-0.2247969025167803,-0.7312066813367183,-0.6796187394533677,-0.35967803677916,-0.23697509491656707,0.3425753194598142,0.2830350799617618,-0.4438618187035284,-0.6914977708790385,-0.06924821980661922,-0.023244778067338316,0.0015704150671477953,-0.2741132017997172,-0.1155728047648706,Miomir_Kecmanovic
0.6235484648783888,1.4090686754705246,-0.20734570158864146,-1.9375626386004745,-1.1657032847964766,1.0665805270084256,-1.5104798613379675,-0.39669770695870926,1.5358623129501148,-0.973820971566105,-2.0313473972510834,0.2966829401769669,-2.0750233105436346,1.6537944413462822,1.268420233158647,-0.3317262772863581,Mischa_Zverev
0.7865505914264782,0.5344686170056069,-0.3980704394742446,-1.0496684884803835,-1.7631453805272774,-0.3007613256766822,0.6404025188706475,0.7724711576030844,-0.30832352565946985,-0.29204145890651134,-0.17597133785140714,-0.4536063170625378,1.5920438825156589,-1.1159392206336884,-0.027389258583582005,0.047453760791190264,Moez_Echargui
-0.5187323596049873,-1.3133215300811132,3.555133218518266,-0.09921961031444823,2.882385681603816,-1.1352114818053889,1.0680151504404267,1.6098577892592698,-0.560186750435591,-0.5825621195627787,-0.20410025557980568,-1.2221212242754729,0.9191163736389409,0.7912177792534846,-0.2632888373584001,0.17436939337086585,Mohamed_Safwat
-1.0867596300678815,0.8692385391648098,-0.40605670949039174,2.4119105100022504,0.16937490024816768,-0.7060018081320285,2.951861579723523,-0.5673529066171236,1.3021623294867348,-0.8110605744561271,2.787298522145864,-1.5094958234752727,1.910944930934302,-0.031150878489597664,-0.35757125222269065,-0.32900865347516484,Nick_Kyrgios
0.5046167297924312,0.2266330004348946,0.8056293922862949,-0.4056101150287863,-1.1377854298557848,-0.22119026133982175,1.0132221314401426,-1.3074994191550464,0.7215121505246633,0.6737539750889955,0.908468691188339,0.9291712497571613,-1.0154041515902854,-1.19743499102347,-0.5921557848517659,-0.2912386236337802,Nicola_Kuhn
-1.0689113343520718,0.17272961463822867,0.08423763208911157,1.7246530519401047,1.706614483140071,0.014583864934118037,-0.3133214630122837,-1.5806900805034818,2.0377870260096675,-0.4396365115250349,0.9407047448531836,-1.236768063078592,0.7861691250558163,0.9103587412914165,-0.19427566271683078,-0.23943824322533497,Nicolas_Jarry
-1.5145970010890453,0.9242157645944509,1.7529374332569738,-0.20602475104233314,-0.8711895756334055,1.6031516888201953,1.6052016112275975,-0.7527724504099517,-0.564644058385374,1.3231126542738147,2.997342062222141,0.0905595178584219,1.2576110964139495,-1.0386769967576628,0.2592942572885928,0.6090162634647169,Nicolas_Mahut
0.2059894509126841,0.12320510800811137,-0.3980704394742446,-1.0008830956166426,-1.5924476388899063,0.5372997342430101,-0.1389026913498689,-0.8000317985110323,0.07534299990446965,0.9589371693008301,-0.15037336703283735,0.053591730159987055,-0.5669490451526451,0.5359607181070024,-0.11912798366267775,-0.2523387211048327,Nicolas_Mejia
-0.2935456020331291,-1.1881271806330105,0.15098562413582584,0.07940844760982926,2.5683098135210347,-1.3376378459327365,-0.9018700560056337,-1.1424118633657376,0.39401395704580205,-1.7199926015351834,-0.7166270778468767,0.27296804816280895,-0.6050468884618146,0.5252815142276439,-0.3509542213625553,-0.1967674317777652,Nikoloz_Basilashvili
0.1015833780225875,-0.18934751423081694,0.5661255746702697,0.6928167253916592,-0.27694644817214253,-0.08357753119692982,0.0375322267663739,1.3830848186264877,-0.9018668235577976,-0.1260568257513703,-0.08606937757746712,-0.09838695260024469,-0.39617740628680637,0.6782613115984762,-0.5085189852212314,-0.23532710192307743,Nishesh_Basavareddy
0.42250111186364275,-0.10857944225998219,0.07985418186514878,0.7171975634392649,-0.06868666789472505,-0.3671848901215448,0.06872959487344463,0.1449456794521971,-0.46495188362561907,0.2284774101049253,0.2717603892338298,-0.3465801931430734,0.08113553554959102,0.2773837828116031,-0.47179603213681287,-0.24099764165032925,Novak_Djokovic
-0.5283660848173892,-0.3179225749040803,0.33015128699806007,-0.06564904575469833,0.2725832419628606,0.21678254484968212,0.33995025181010696,0.9774673128524559,-0.4084798986421978,-0.3670854414551135,-0.0752082063304766,-0.4344326886508937,-0.08909810936474101,0.6789815038419147,-0.03402097364954072,-0.3054583359027652,Nuno_Borges
0.08747223944714487,-0.6924243032374572,0.8910177098711387,-1.2851490265719345,-0.5860952814755488,0.3888064278777683,-0.8545469197452241,-1.2893504571619625,-0.4557919063485563,1.904844953655514,-0.8500408303945457,1.4893729039959696,0.3707003268204,-2.2848418979838927,-0.6407948016971975,-0.4634027526835995,Oleksii_Krutykh
1.9504915397184293,-0.3948845960315335,0.4128431313960137,-1.605294557474453,0.44900508204352774,-0.8283986393901055,-0.445626699828222,1.727652278121818,-2.0683366428117145,0.920870542201345,-0.7802348875466303,-1.3265390105815782,-0.7789988189490177,1.107495888687511,-0.3834228821048351,-0.0970660009262613,Omar_Jasika
-1.5184646828214827,0.9283738067095526,0.15098562413582584,0.2599011443054371,0.26296259629892,-0.6278547208182162,0.8508787283959292,0.5176548891058373,-1.449067793684527,0.9159000447066269,2.1060762300065883,0.38929920763766507,-0.5153693704454186,0.39693864958741987,-0.25673607128132186,0.1537591624391236,Oscar_Otte
-0.696213152692332,0.6601891689800826,-0.529843894740662,1.5806971082168482,0.1311832156923372,-1.420365767932801,0.4946282586012956,0.8925174287792514,-0.8472557331819408,0.20345130015508772,1.0176585644547642,1.7836519081692686,-1.168908278727771,-0.8868516659969127,-0.18133437943548958,-0.4474626302588628,Otto_Virtanen
-0.4458360420140425,-0.10026911199225269,-2.7294469557262384,-0.27461707315816275,1.301992328004661,0.30509929737136243,-1.5104798613379675,-1.330931000129713,2.011306270054794,-0.8444497606379272,0.1789146911332732,0.20650394291260338,0.3806020419514277,-0.2923941525005911,-0.4159297412715174,0.025517725530505582,Ozan_Baris
1.3625872071985594,0.6546017268538618,-0.1584823389898502,0.044463518530347704,1.5872161759238845,-1.514634048755684,0.15716462728192857,-2.153955048567728,4.038105653442415,-2.028975569187047,-0.7449084917267832,-0.24617676612732095,0.01590520742245818,0.5868895946933845,0.025032870033044205,-0.22918401721855466,Pablo_Andujar
0.24943127545606872,-0.5973501746908523,0.05231467937111814,-0.06770908984457494,-0.13896147955851132,-0.45670794395341857,-0.41615938197186836,-0.00973702997701573,0.30261544580899086,-0.12254989766646213,-0.1586702807991544,0.6496111453686083,-0.6737022678783947,0.03419883037263324,-0.29056789392789417,-0.17443504447810246,Pablo_Carreno_Busta
-0.2991046384629025,-0.34502659104027034,0.769921550387179,0.3967257794367669,-0.06913234959437276,0.3597773976167785,-0.44292402682946397,-1.5225712278631858,0.9202277630381988,0.6743851693986052,0.9259616756485948,1.5591889018780583,-0.5402574652342207,-1.214272960112268,0.04233217247653061,-0.13478407060526648,Patrick_Kypson
0.22793711993296603,-0.008485057349245767,0.15098562413582584,-1.3521379242355793,-0.19582975276595493,0.8818593073683082,-1.280634506804448,2.1609573743455113,-1.1389060776861735,-0.4718533494023955,-1.035048585249286,0.409406686757422,-0.5914163267445337,-0.25398253551677086,0.2936962791932538,0.08505839266664951,Paul_Jubb
0.21756037812358403,-0.30864372253313294,-0.7448426901753419,-1.1253517736257548,0.6912113370695299,0.10298041288970931,-0.3461421484068978,-0.13698556936588038,-1.190379147764847,1.5071685266776704,-0.9869213385997412,-0.8975794560267669,0.03216871490820912,0.9450828054646329,-0.11912798366267799,-0.01616074146479522,Pavel_Kotov
0.7695761814943229,-0.31755381277977884,1.1041469505629093,-1.0674450836882672,-0.838337752889188,-0.35784219751346796,-1.1070103181280433,-1.179361048774106,-0.1987119024936137,1.4225093601034233,-0.21856016655478755,2.2162073105184215,-0.4650852605660039,-2.2803913090509424,-0.5021095287217949,-0.37481491797698857,Pedro_Cachin
1.1379119595955705,-0.12025389697874221,0.2794440239238424,-0.5000276518043366,-1.2275578257673874,0.3265865893798016,1.0409230776346983,0.13678105443749913,0.25203595512786625,-0.2144419822229284,-0.8927383994754777,0.20600754476252434,-0.1443160379855894,-0.13846576444065908,0.03876247514692273,-0.15615764342336946,Pedro_Martinez
-0.25884773920180615,-0.782093517911731,-1.1583019121651124,-0.9257174532784338,1.2904475532079311,-0.4665575193424118,-0.06301245657319633,-1.055659809424944,1.2567978414422607,-0.1438036487343574,-0.8841942515451583,0.7089297848140576,-0.2625379313210886,-0.5118891066938471,-0.5248590461258956,-0.2707508952794638,Peter_Gojowczyk
-1.1510824035896254,2.542902467299804,0.6690080841505449,1.201310297994284,0.11816164432716134,-0.6879398200873827,-0.9825087331417155,0.6865818748027757,-1.9067506719596294,1.4343932967941389,0.3116472210626716,-0.5634859568061938,0.6639434287777812,-0.27926197575398554,-0.10285175824541906,-0.47676123569491397,Pierre_Hugues_Herbert
-1.0073332473680712,0.30507315208970853,1.808268005611488,2.2858585150319852,-0.3579371859767694,-0.026809764985369373,0.3942008879285253,-0.21530113954015362,-1.2133926154538677,1.6802468937291366,1.506545228997832,-1.1620173277675687,0.6740792182252285,0.4406119237955234,-0.4448585201776954,-0.1934708298685322,Quentin_Halys
-0.2728412390987129,-0.491181771386087,-1.1583019121651124,-0.17143286058382107,-0.29066183145338376,0.5711116129677527,0.12980927045838717,0.3244828502585464,0.26475665751285493,-0.38370044486959437,-0.23960281175590264,0.3626424353189011,-0.20874804264738658,-0.2660547579974007,0.07008313681295718,0.16097274326523334,Radu_Albot
0.1872032954252417,-0.24733121650979378,0.0732107230339429,0.17414793821575528,-0.4290612449923417,-0.49659512763986874,-0.19735215266297942,1.1267191028689483,-0.8561050586396153,-0.21880647043736506,0.11405743858107886,-0.5224925316740574,0.7838939530468712,-0.339603152073542,0.3935567425087283,-0.058251186717050915,Rafael_Nadal
1.9344221971515878,0.5179004184238949,-0.27453282516197874,-1.319000676252661,-2.462039907608593,-0.5528300276162544,-1.003712392908634,-0.0817171951549794,-0.156612422211215,0.3201939046997217,-0.8656326096154773,0.6573989292344217,2.049167986595508,-2.8216513938967305,-0.3545907113656906,-0.09951767545539664,Raphael_Collignon
-0.7219551019614547,0.07427105749280903,-0.019221755583295533,1.815721044150163,0.20227160729741467,-0.8875694684108593,-0.40842658938246157,-0.11313094390227352,0.381395223672612,-0.24553230148250857,0.4509111270242797,0.9826346570731097,-0.5452894843991698,-0.6903636923985276,-0.0630654294476745,-0.17061623680032148,Rei_Sakamoto
-1.5926562651258742,0.412191859764535,-0.24389549681253675,2.617102940175623,0.6060677769631568,0.33630857362337063,-0.13294744994686666,-1.162823697486234,1.4095469001755792,-1.0351953393607636,2.601639212640803,-0.33457004067357776,0.7873149909584229,-0.3807408715633767,-0.21158716993349436,-0.2040481621976215,Reilly_Opelka
0.38699571482214407,-0.21898107280393184,-0.08217516999995711,0.15125297291314807,-0.16566521958833003,0.023585087577220176,0.9037325003872493,-0.36874561992013977,0.3445260521204119,0.20592622372871552,-0.07305049921807372,-1.1036246353213526,0.3507114711813565,0.9724557970190509,-0.43663347363154875,-0.2921397796769218,Richard_Gasquet
-0.7054235749078901,0.28995743479185104,-0.8964444049049245,1.1478100682844965,0.8703555986642167,-0.6778827298321028,-1.0663895157008019,-0.16392200541699542,-0.17627337114088745,0.5010209404699867,0.992775157962075,0.05847426815789371,-0.4109124191515401,0.498063776877136,-0.24411147608695055,-0.20917655463720744,Rinky_Hijikata
-0.5815897998935047,-0.34502659104027034,-2.827643520948808,0.36305378276332495,1.8215071938575322,-0.4003357943963327,-1.5104798613379675,-1.4032587389558553,3.3090441182313377,-1.941508021792624,-0.28325322896920624,-2.194511859251077,0.11201801902228085,2.7037119722373593,-0.007002875232671912,-0.2775983980716818,Rio_Noguchi
1.256996232487203,-0.4683804599628773,-0.17748475777826833,0.22579827038966221,-0.26734271246219016,-0.1256886030621304,0.05898655208125125,-0.5429015792018175,0.10887960870000692,0.6192190766099321,-0.022293303282617766,-1.2237852527425015,0.6080653465152139,0.7633386829537727,-0.17251535375538823,-0.28295002454770907,Roberto_Bautista_Agut
1.357529882605847,-0.31219327068017066,-0.09216777546291897,-0.5886465259180282,-1.0910230228301256,0.75177768812289,0.6378327669229643,-1.0359999840379774,0.0019193226671514005,1.1545891466782368,-0.8516136853159546,0.7178848420336904,-1.4835769604000073,0.7044341516648808,0.10381845286675254,-0.26424685453206165,Roberto_Carballes_Baena
1.582404092519924,-0.05947619881758308,0.49140038357406973,-1.6097247985561332,2.2994608704421737,4.112810477294234,-0.445626699828222,-0.2792713258738568,-1.3688496136035964,1.9046148380307573,-1.6733035386137851,0.2966829401769669,0.7898729340339385,-0.8045490456181896,10.476694762972894,9.194780464496674,Roberto_Quiroz
-0.3005668934197348,0.03189992669367722,0.531712657718073,-0.9763097125445356,-1.0771933446882094,1.6517801772233223,1.6517282655553032,-0.7553973170753209,0.019963323677197675,0.7753047539163084,0.04973514184137578,0.6490455063299331,0.2746224214753251,-1.087474190784627,0.775870649698264,0.12863970572506456,Robin_Haase
-0.3602734637818205,0.2689635303831833,0.4313271907320269,-0.3768860052118168,-0.6771408233343713,0.5059795713325888,-0.712681549606223,-0.008354862414942214,-0.6826687821115441,0.9511395974576343,0.28383667014785696,-0.5576037491111369,0.27017777556514094,0.164926169619406,-0.19675305872960494,0.01435385044247854,Roger_Federer
-0.4916143297986303,-0.14387532952379628,-0.2234706112462421,-0.3576212407964193,0.8947521357208977,-0.9011991471162355,-0.02010466875247499,0.8583440224456899,-0.9190965569038891,0.3100195566178219,0.005781345393182346,0.4179581433945596,-0.7660620953487091,0.3045312056847476,-0.24208871181491137,-0.2523387211048327,Roman_Safiullin
-2.0280886287426414,-0.024510844667866228,0.4128431313960137,1.535957333297905,0.029180906665127425,-1.4764962398977786,0.138998565314392,-0.23370020166369296,0.6584562255829564,-0.3429515413818547,2.115013835050515,0.7991087820784211,0.4536861298233047,-1.5215658959828267,0.0700831368129574,-0.3079100104319005,Sam_Querrey
1.5754277534792445,-0.510743501390657,-0.9226301556309432,-0.5945681199003103,0.4536263012752259,-0.13545095297720994,0.2152892497250122,-0.275592170330729,0.498669114390178,-0.24814498445618705,-0.7654949009797728,-0.7209862835888358,1.2315818226221458,-0.3416232063078469,-0.20905010032436605,-0.19279805396868877,Sebastian_Baez
-0.05752562830285446,-0.21582114578399536,-0.052855549180487627,0.4047161343760609,0.9426547796324306,-0.2048552994541837,-0.49655085957382994,0.26695309998119304,-0.5891193928234748,0.5771108130724013,-0.02996779080490548,-0.7324968875029558,0.2113874975629244,0.6330138602810507,-0.4730298790078874,-0.2957537908916044,Sebastian_Korda
-0.4325369362204187,-0.472023396206695,1.002022522731436,0.23995807018112925,0.07988632438397755,-0.12476051530265275,2.489047860972819,1.1736961590838653,-1.1148778863416946,0.32357717513610684,0.02500717478857358,0.507667763965289,-0.45338392682047984,-0.13971401455232588,-0.4035180314078749,-0.23898023809351848,Sebastian_Ofner
-1.1763506532158858,2.3259379620630996,-0.5733010980732037,-0.9215362748266893,-0.7460125563905418,0.6641521556495973,-1.1599656956743467,0.024969752391445624,0.008955758402394733,0.03648442025070256,0.3431555103491836,1.6021312815277546,0.18571114095975644,-2.11176343948025,-0.4723220752171967,-0.29319996325708847,Sergiy_Stakhovsky
-0.48983563666348817,-0.5440250631358331,1.0541268226454525,-0.42121665713074574,-1.0047996758760018,0.2737365714955112,1.8377151539563725,-0.2381003938896971,0.029574965606664054,0.3786659249418139,0.21809642250041397,-0.5674671031737174,-0.36142387978077617,0.9768592782691085,0.19278368160624784,-0.2856814947010734,Soon_Woo_Kwon
0.15481796812297804,-0.34897429231523885,0.2811442086269198,0.3388860277796495,0.5776130400176563,0.4468271237573519,-0.19202112575826624,0.5270916503228908,-0.23146978085104455,-0.04732154397679554,-0.04353519698914742,-1.015276020023936,-0.13428714486205268,1.3134592543068462,-0.12394481409642513,-0.10540939592070087,Stan_Wawrinka
0.28436443335553424,-0.44352655212057046,0.33015128699806007,-1.0196166864763185,-1.7153500128688126,-0.7877183996767728,2.6511017521948363,-0.0063200590797686555,-1.426999269927946,1.7673772945701751,0.2589966508573416,-1.2781502803421636,-1.2365170926184914,3.012878645521763,0.14516691477947924,0.39020431173938724,Stefan_Kozlov
-0.44845263854439504,0.21731380059411742,0.44241080564753343,1.0273443437650664,0.19365781094516657,-0.633552477860966,0.19856131323897913,0.44792622193449355,-1.0954724754863994,0.6920945473821699,0.286137515090028,-0.3088821180942178,0.4294190774705556,-0.017574757328882355,0.010736475409160121,-0.16233414632107399,Stefanos_Tsitsipas
2.4617203704493607,-0.2838372212782662,-1.5510881730553936,-1.5571600815869986,-0.29600909480859994,4.173791894327067,-0.701601017498831,-0.9967629375723918,0.6717338782335477,0.3458530831295166,-1.076709998125274,0.4770409347056946,-1.2309020956234566,0.47583818717580645,0.20815611661950179,0.13307505971192718,Steve_Darcis
-0.9942180043611083,-0.34502659104027034,0.3401049349348511,0.8658013142727538,0.8281355382481225,2.55375526960783,-0.44317029115114726,-0.13698556936588038,-0.1840146366112995,0.13033498765662793,0.6419340219015348,-0.003913717370911066,0.22144113947489585,-0.019244876171205058,0.20293349799797775,0.4535668460227836,Steve_Johnson
-0.13681645494659223,-0.6142598179930899,-0.1584823389898502,-1.7491500868508534,-1.474725058450339,-1.6524173810325655,-0.2028622484995687,-0.8467676376640564,-0.9551088537583811,1.9101197283908407,-0.43422816614059667,-1.3626106094873232,2.099539788697972,-0.4767699140229269,0.31335457742448836,-0.1499705565549712,Steven_Diez
-0.5085309407483672,0.5524174988024619,-1.0404660338980272,-0.19592411336491067,0.32790195453052867,0.029815909270429968,-1.0352064163703465,-0.582517265316405,0.9492541451012737,-0.49171957208116074,-0.6816023669926545,-0.8305545256275781,1.3781998414025474,-0.6765103223387895,0.6377164982398629,2.2136372427837965,Strong_Kirchheimer
-1.0441580727404611,0.5659719007953168,0.22414682401509467,-0.2550706967108306,-0.47356480845451865,0.23784866667554766,0.0422262647395321,0.7793014275295146,-0.9229475639465818,0.4574407310137822,0.8388251004014714,-0.30145183977044926,0.04290475579749673,0.1712322324615088,-0.026948207020701758,0.12997768078455055,Tallon_Griekspoor
0.2026536881131458,-0.720700861206996,0.9196641131899256,0.14814404985366872,0.4082033114835927,-0.4636409344547701,-0.4719193704827848,0.11346786114394736,-0.6699685943839635,0.8625745839299721,-0.713427145792088,-1.026641415027997,1.3585691154741713,-0.027979300704994572,-0.2900283505438966,-0.3726049442753524,Taro_Daniel
-0.04607004949081501,-0.4205510426676343,0.509058786080953,0.96146147969643,0.002170479313824809,-0.6106133255754678,-0.3050530964947668,-0.513427601193449,0.31619915047602,-0.20661439119489924,0.5869024078405144,-0.35177181471822627,0.5300603684038642,-0.01937258112018556,-0.44072231129703393,-0.2583616209596452,Taylor_Fritz
