average_shot_length,net_points_rate,net_points_won_rate,winners_rate,unforced_errors_rate,slices_rate,dropshots_rate,crosscourt_rate,middlecourt_rate,down_the_line_rate,ace_rate,opening_1st_body,opening_1st_down_the_t,opening_1st_out_wide,opening_2nd_ground_fh_bh_ratio,opening_3rd_ground_fh_bh_ratio,player
-1.1769929455772477,-0.5148767760493603,-0.77999582541573,-0.7740357982689741,-1.6819875117576668,-0.5107527232970608,0.23046728893153448,-0.4579707021481855,0.8039933799722492,-0.1580437975851729,0.88796522786613,-0.21740142594195305,0.7233138226229692,-0.8823517927157929,-0.5872379490169432,1.1852040516797193,Oscar_Otte
-0.9049963896609466,1.5570336658191615,-2.2466354543616514,1.4908640248178648,1.9904427843110513,-0.4638454650864209,1.1558448535181045,-0.548905880567158,-0.33166082740616293,0.34350760915164813,1.775156955142932,-0.6970360625787463,2.375898019123201,-2.0038570425116307,-0.7572647988379063,0.2508435563314019,Otto_Virtanen
0.5874124272410958,-0.15681243216478516,-0.922585789341028,-1.562234836127088,-1.2560811121603594,-0.8094715534064797,-0.4978507252771901,-0.6121025830650209,-1.0923145542647954,2.130045829564444,-1.1297492647106882,1.452301404180105,-1.0435288659957032,-0.9194263464280517,0.13428223997514066,-0.27514721757047983,Pablo_Andujar
1.3657140624056565,-0.20756753938816286,-0.30674873584306356,-0.9380895090737598,-1.2563982639111024,-0.7645224782517529,-0.6710887387971344,-0.10390217801657899,-0.3481540980252502,0.8017305422700242,-0.42500890776152483,0.4524333516400118,-0.3088677027312636,-0.2286100390659584,-0.3125852021783928,-0.2949709904562292,Pablo_Carreno_Busta
0.3527743059201745,-1.1741141677136788,2.5199433397125937,-0.8145757846247585,2.055934620839293,-1.3114738620707085,-1.9440237216354295,-0.20667178543774434,0.5803197149843451,-0.3263397752793136,0.6464525495566457,-0.05422916990810993,-0.046630830400534604,-0.14994020101238847,-0.6680007026819007,1.1389485816129712,Pablo_Cuevas
-0.20379998429541055,0.4855942135628642,0.37498288237918304,-1.4439343532944406,-1.0221816959880685,0.6904006424640967,0.9788967530336559,0.9491224586581152,-0.04422250704407335,-1.0179600263295898,-0.07488840634288059,-1.4070215444424192,0.4613187670802493,1.3606587068758833,-0.8010217087183015,2.8041455040159136,Pablo_Llamas_Ruiz
-1.5894898588923394,-0.11776938581833232,0.7324762919347517,-0.5656428898399404,-2.163327332465007,1.378882309838745,-0.9918602336750479,0.8144478689998867,-0.22632121568255611,-0.4358529473673661,1.058465380955282,0.5667995657430843,-0.47437785985803543,0.014852407120877998,-0.2282923771726875,-0.1932089563093827,Paul_Jubb
0.259236993116361,-0.6014541381019541,-0.3400039367319535,0.1455531767081856,-1.0640840558521085,-0.5748346016987604,-0.17380427923020972,0.07018107861752858,0.4353895847220717,-0.2920084562565512,-0.5044787785366884,0.4245050309615249,-0.5951129084952341,-0.15880001865396187,-0.758637564638076,-0.3452486753113906,Pavel_Kotov
2.6807774338425374,-1.0316522104129777,-0.5442858850494212,-0.7124430344459072,0.8197762063687312,-0.34066624230563447,0.3906929423417363,-1.0322201111743987,1.0965190142452446,-0.10979273472826508,-1.5387632842218966,0.7372780421963531,0.17654153279468376,-1.4674849665223166,-0.9672979662638024,-0.5435941420650019,Pedro_Araujo
0.5418700284744143,-0.007554550850931472,0.37498288237918304,-0.9742232558835051,-1.1778590123256922,-0.48140151640031154,-0.4610080235732404,-0.3258168536152469,-0.35179990010912027,1.0102297243307399,0.1339497106659246,0.5917476354679531,-0.9125577436925494,0.37592238998197663,-0.9161360408651866,-0.6431042651691252,Pedro_Cachin
-0.12103511239631193,-0.06453215148468529,0.4687516455412998,-0.38375881156059144,-1.0860663708837144,0.8123165040260217,0.9081926916763258,-0.258549254439202,0.0754469172808354,0.21049324809596362,-0.3916133139503772,0.10828830557234803,0.22060764254873674,-0.3964384929976737,-0.20398950880660358,-0.0657494387921207,Pedro_Martinez
0.053975852976679735,-0.08910886848008626,1.0899697014903205,1.3124668967062334,3.3283474448165595,1.3848885406557703,0.0831630591834519,-1.1750433675802996,0.6543252854662354,0.7646410431107816,0.8838782711720667,0.8760395927978513,-2.7374580738483054,2.456082439234609,0.778602737963957,0.5838829408119904,Peter_Bertran
-1.1941826517768612,-0.32316976007576026,2.5199433397125937,1.5853212361428222,-1.7721688562308355,0.12047339796853374,1.3064654269189822,0.6521998180969774,0.4523486220110987,-0.7982022953160366,1.9136136643061605,-1.6494206281494117,2.4699475262411,-0.43374969279745856,2.1919509271007147,0.8059091971323832,Peter_Fajta
-1.3447308249480487,2.440398911751459,-0.6577758563369028,0.26267869904783087,-1.5774385709014218,-0.47709786404457144,0.25595219118628126,0.4530608042092373,-0.4031612426202598,0.20894335781203485,0.7531315599491745,0.4273171759176825,-0.9507325062993444,0.22458845383594386,-0.3169730478636214,0.5838829408119904,Pierre_Hugues_Herbert
-0.7013942214014776,-0.9471218403671942,0.13665394267547085,1.609174067285488,-0.8733366129693362,0.7024590746607704,-0.6182264599184388,-1.079235970814657,2.551634144186953,-1.8407232681013683,3.6588016618309114,1.8067892388135591,-1.2935537747624961,-1.0516356040057315,0.31175016870158917,0.32769879890384557,Prajnesh_Gunneswaran
-2.5264946373760466,2.552435479528238,0.13665394267547085,3.6326994100021914,0.028535159617200864,1.9334359778689207,1.4528838570340479,-0.3281022308303273,-0.7582516290100143,1.3434771152105849,2.32331493189227,-1.6494206281494117,0.9561983164387198,1.5101927401819946,0.22989108806380382,-0.304222084469579,Quentin_Halys
0.36120589291889715,-0.3113359936576371,0.6230395339075372,-0.27752313935996414,-0.4275158203116324,-0.12179001377881994,-0.5669904701230044,-0.7097291166963647,0.16068020699406035,0.7514214549089641,-0.617243311599056,0.442623885363543,-0.8378748211048425,0.2806906885539642,-0.2849174807523965,-0.26902279993098027,Radu_Albot
0.4739037141898987,-0.3528151749170387,0.37787756585736576,0.10575288447595953,-0.29524948556048763,-0.8025335738164288,-0.38553234181040735,1.0346780354606215,-0.4577857168337141,-0.2543574793901533,-0.5875540845613936,-0.5071742779878973,0.977621473681088,-0.512370679381084,0.5901365883972592,-0.07024953351777419,Rafael_Nadal
0.950254159681237,-1.025732403842647,-0.6577758563369028,0.04400179958145988,-1.7897460200990598,0.003222201058098479,-1.9440237216354295,-0.5700526758967807,0.7013500986343741,-0.8634228062918539,0.26834272029822953,-1.5341539310020307,1.8903827064041747,-0.4745317018809431,-0.03615092400899803,0.1675837102112548,Raphael_Collignon
-1.9694205818884718,1.6945201041767686,-0.1098932363283691,1.6213467460322455,0.8371070527359002,-0.004731681305417709,-0.23567602673175372,-0.3896693561725113,1.0833082322589966,-0.6036712512455024,3.028382856363222,0.30048581316208006,0.1790589006115728,-0.6097206822681867,-0.19241831944981763,-0.08562922386548115,Reilly_Opelka
1.4661762788970725,-0.09684897732914993,-0.3400039367319535,-1.609555029260146,-0.34207416281017317,0.698963484203756,-0.4141430612046998,-0.503168973077669,0.9673571094526651,-0.27135247328285383,-1.685848417186564,0.4886635973686697,-0.07237486458084696,-0.5085167094505134,4.287031772174029,1.1973765438025483,Renzo_Olivo
0.06413195410846122,0.34438145626088185,0.601686020146129,0.23593250292914542,-1.1946825154151335,-0.4855875623163746,0.22296904406751156,0.6298508021407639,-0.9477579448737845,0.6859435184010828,0.24592772458394357,-0.8716125793313725,0.573602362312843,0.6396910462928441,-0.9186317445431679,-0.6011381494694686,Richard_Gasquet
1.0625485189065607,-0.16181315344467445,0.329893623516319,-0.04474056724230741,-0.09621703551810828,-0.0609079386652842,-0.4825634843008901,-0.34362655056120195,-0.27507278224818726,0.9538266793754853,0.33221576707423117,-0.7215257543075713,0.4586935661229073,0.618981888373625,-0.07268486228660084,-0.3107522684790023,Roberto_Bautista_Agut
0.8193847936667586,-0.2668702599027907,0.03303266454342239,-0.27913147361390045,-1.1985577541974923,-0.4588322232360683,-0.4254346193020245,-0.8622483793063652,-0.4623160211093305,1.5660314931526766,-0.20717540306914276,0.07230928615122267,-0.8328736759621013,0.9552953635761823,-0.3827213478078711,-0.2609957336815378,Roberto_Carballes_Baena
0.02615618741574314,0.0010406345854743137,0.5179802462014105,-1.1716427334864161,-0.21740912848001306,-0.1341326582446171,-0.22772903115221496,-0.6941338790204381,0.2671815871402224,0.7259846040431638,-0.7031239506413429,0.21080039432596379,0.43563297732115863,-0.7504099986221646,0.7429721113470644,0.01091195675936542,Robin_Haase
-0.9191762428455673,0.6106608074245068,-0.1612572319541692,0.35683149347719206,-0.7704356191598557,-0.06861931706397316,0.16762917505090708,0.5031033875319392,0.07234765583108453,-0.3958618721769456,1.3983239450370113,-0.30844044738813153,0.6909020631743843,-0.512370679381084,0.07786708116506046,-0.1730247511893468,Roger_Federer
-0.15917237145658902,0.3763017846927799,-0.7299967471562101,-1.4829039241099011,-0.7139848182081077,-0.5662419298616415,0.7301375637001191,0.4448091016400684,-1.4195442087449532,1.3829103587598859,-1.4273728517099438,0.4147511948523312,-0.06975229145229098,-0.2761327387720962,-0.45567871227764584,-0.6372614689501674,Roman_Andres_Burruchaga
-0.9253544562198681,0.3431290149544343,-0.45916840658380925,0.9612733737896135,0.09704446557666022,-0.9884306650424639,-0.7198135228292256,0.8144478689998867,-0.8612059025572649,0.5086981618920902,-0.6113391831764593,-0.2814348049024488,-0.9125577436925494,1.853026865322837,-1.1118860163033684,0.028817300011009576,Roman_Safiullin
1.6144848299840868,-0.6376890831574477,-0.3400039367319535,-1.609555029260146,-2.614824084288491,-0.23317664465306087,-1.7104074011693133,0.23319434263110161,-0.8564855703128429,0.782582870153198,-0.6284386062142526,-0.7077934183645587,0.1338249476518497,0.940094238202444,0.4515927647911381,0.05803128110579813,Salvatore_Caruso
0.002374567554289705,0.3358231073334894,-0.5442858850494212,-0.26986778367088243,2.0850421037407334,-0.6940681528100434,0.011085306976559798,-0.09280994999771373,-0.23478634484088565,0.4205400583612086,-1.8339479303785684,0.7372780421963531,0.024660341175716312,-0.8823517927157929,0.6047684687118425,-0.3303428205072721,Sascha_Gueymard_Wayenburg
0.5574541710717997,-0.634816235851258,-0.018989446518790216,-0.010955461243334911,0.46562198166437996,-0.3823045050034884,-0.31212879184496933,-0.5002402188228658,-0.6090106004370626,-0.13683428884117818,-0.8860676150074307,0.03149278961648365,-0.17859242996143185,0.15597276080362707,-0.011773771319068902,-0.12458691717238389,Sebastian_Baez
-0.30079184081869953,0.09186604770213576,-0.05400920908749858,0.3864229025497322,0.4520873280060432,-0.07873006973220663,0.2668044298293111,0.27583834584827693,-0.42789849972984717,0.3878255265383089,-0.468885901545446,-0.6160047090306271,0.024660341175716312,0.6900679389567218,-0.7910735565574596,-0.40108648060935775,Sebastian_Korda
-0.47328261791260656,-0.772483078763885,-0.08000872978244918,0.48655426655979,2.0219758907876115,-0.37359513260603705,-0.7853171777183484,0.6715569608294293,-0.91629351096288,0.5916793330960131,-0.5087740777126477,-0.38148695952822415,-0.2373347143670036,0.9681318694473399,-0.3358691401416466,-0.12120044074601222,Sebastian_Ofner
0.324390662212,-0.2360302073604878,1.498533598125255,-1.2845635141576297,-1.0777879722856323,-0.3215174331873946,-1.527846303056724,-0.5470141251278344,0.29924557808789903,0.5462299940480954,-0.9889095315771096,1.8221410741717001,-1.2456187160011065,-0.8823517927157929,-0.5238946128091333,-0.6650147509902165,Sergey_Fomin
-1.3414138496389454,0.33037688528878467,-0.6081239938986297,-1.2905818755484166,-0.18534156257164533,0.34049740512637466,0.7751354699437417,0.22977885716632784,-1.319055436361142,1.067254827463788,-0.2377642881980367,-1.2697185669580402,1.8665649740821089,-0.22983964738003293,-1.0658320448092844,-0.31038948047847875,Shintaro_Mochizuki
-1.2145121104353833,-0.1784852197183266,0.681405804855385,0.6889913790747156,0.08631188849332018,0.7822681375415607,-0.2522938190359871,0.1553367784813397,0.8237770510484556,-0.7634169900084132,1.175998366304721,-0.8669887527294553,0.584901340449457,0.5142396504261945,-0.37968090076319744,-0.16671718708933572,Stan_Wawrinka
-0.23803168254620524,0.15721625719764157,0.25825034048348744,1.0895369666651156,0.2958336500894194,-0.3814249429743937,0.3364872486507238,0.31943565603676355,-0.599349258707273,0.46681946916373074,0.20809365694295104,-0.8362164137492214,0.7053787274166218,0.33730152444840944,-0.058659332797404005,-0.22036727517833377,Stefanos_Tsitsipas
0.21581527760798902,0.9548770130815718,0.4170409305621917,-1.3055923768995568,-0.7640668108473506,5.235740527341841,-0.4960331639076604,0.6743428523393112,-0.5042661246830041,0.2475319565668956,-0.9720087636010804,-1.8483121840115584,-0.20822415264003427,2.7064650066308884,7.67906742610225,12.795327038433584,Steve_Johnson
2.251371172319908,0.2930313626965249,-1.0549907558430902,-1.609555029260146,-1.48608220472978,-1.319740004721471,-1.546284543120334,0.2646686896988907,-0.4834896964419311,0.5266326766248647,-1.2668826890775897,-1.2232244370162395,-0.7738007804782866,3.090981092275176,-0.5580025630748772,1.231459521746468,Sumit_Nagal
-1.0018789706313145,0.6914007267996527,0.04055356376268374,-0.2524302669780527,-0.03980414806444252,-0.09570943301605059,0.015155098729007499,0.4038181539550461,-0.4567385317255286,0.33777634137546936,0.865463290702267,-0.4117515790155011,0.29374283746901836,-0.0184687942485729,-0.25032694748962425,0.00238560283001083,Tallon_Griekspoor
1.6732456760781973,-0.018181325572306103,1.1793430538792122,1.158676269023792,-0.9286219295191516,-0.5656647494449556,-0.07122533803123278,0.3494414836816162,0.5304949673468995,-0.5891079286710523,0.8765525940789374,1.0084938001901897,-0.29290942311848966,-0.8823517927157929,-0.09215976865590346,-0.3090487422156746,Taro_Daniel
-0.3845313239071762,-0.1948619147390989,0.40944007848092484,0.8825928613766478,0.29756264367141994,-0.2579500556543327,0.24453116113918189,-0.21284370320186574,-0.32147495295668804,0.8197303835045794,0.6316304071902612,-1.036302170511376,1.3036913209905683,0.018384707120234316,-0.6666340485102938,-0.3909143152943258,Taylor_Fritz
0.04081273462370444,-1.3116590611896348,-2.2466354543616514,-0.5963461880581817,-0.4635748550118888,0.7935568657421633,-1.596825985694076,-0.5773135672195417,1.3065219233464396,-0.6341564951676935,-0.17637260965263257,0.7372780421963531,-0.4119980847288161,-0.3215991678178737,-0.21351226539086526,-0.1192002042025854,Thanasi_Kokkinakis
-0.2972043568134795,-0.8232750191373257,0.13665394267547085,-0.6454943781164867,0.16058132191002922,-0.36161892474660756,-0.1224935707546941,-0.2912988252918222,-0.7691936290971629,1.3526340442956488,-0.14544769695252088,0.08871862090674333,0.5020012291210436,-0.6873074014469521,0.21691342893830132,0.5238758445091822,Thiago_Agustin_Tirante
-0.6039618110515677,-0.42967365783887207,0.7721977818853702,0.6209622758319482,0.48161766793978406,-0.6160443543869916,-0.22492003820543718,-0.10378176737807528,-0.20252108051096085,0.16705201598973463,0.14393180014947995,-0.1835161979061797,0.2834208898598833,-0.2731390644316338,0.2952742944206787,0.2045880862646541,Thiago_Monteiro
-0.19361935962357904,-0.04764880716684318,0.2493770898326325,-0.30363025425206486,0.2665600426325863,-0.6061260749264338,0.059438920102034255,0.18405068010028686,-0.35135096838427476,0.3177295962185683,-0.06692674183047032,-0.8480894320671383,0.3284227244136518,0.7213465354946811,0.16875099833278795,-0.23761420757346122,Thiago_Seyboth_Wild
2.194890709092607,-0.6758383271970054,-1.0549907558430902,-1.609555029260146,-0.23148757204953946,-1.054305690210089,-1.9440237216354295,4.714136864645977,-1.0233041204827222,-3.193138313120504,-1.455904436177916,0.7935681051762055,-0.3048931878088367,-0.7977098870708248,3.577586406646555,0.3459976661829985,Timofey_Skatov
-0.8883150224154872,0.2666979813814697,-0.7299967471562101,-0.6526355681249575,-0.18534156257164533,0.522893642728015,-0.6787326436746538,0.7950149584116193,-0.21353830252400477,-0.29955865978966023,0.40070916867417605,-0.6396634983877415,1.3682247285742786,-0.5372732543170733,1.218047132905637,0.5838829408119904,Titouan_Droguet
-0.055419827476995934,-0.40455481402681737,-2.4849643940653636,-0.3965585292296254,1.0671001312861217,2.451098066381225,0.5325394391679301,-1.6032263840148897,1.1404009920230997,0.5645336954443744,-0.09849994357825805,2.144529616692676,-2.282214361716155,-0.2898584532010107,-0.9039546300559925,-0.24871552038948083,Tomas_Barrios_Vera
0.15755971410782932,-0.5228645683815938,1.1360978833684576,0.4663679711178195,0.8561753744717638,-1.2366415405282352,-0.2075782028024134,-0.6180644767857963,-0.14779600441121035,0.622417144125302,-0.699817447776611,-1.4008061833217278,0.6068715757150936,1.435425723528939,-1.1826653093703559,-0.6121513566282184,Tomas_Machac
0.5882656883610073,0.01372123033809667,0.21744341376147505,0.07815306934139643,-0.3870807452170784,-0.6309460592768014,-0.6206936634417162,-0.14126686103801234,-0.2543034007064167,0.6294267806563996,0.2763851481891108,0.31910646554058336,-0.07034483935581437,-0.3849477907142914,-0.2173808852532213,-0.3456056766239715,Tomas_Martin_Etcheverry
-0.3764877533288179,-0.28088144772864315,-0.20381597118697478,0.23950211130862203,-0.08287421464007534,0.18909484210619454,-1.3497656582275304,-0.7348405448107125,0.4736028796190354,0.38811716922066997,0.39594444138408663,-0.023189671394209084,-0.5575508933636605,0.8328915305013702,-0.6202866461688442,-0.5125991856883078,Tommy_Paul
-0.5752007464109831,-0.047845854156228884,0.7324762919347517,1.4105867089380166,0.5380649977729856,0.6516469195907363,-0.9994928067248323,0.4967548302194421,0.44800520524649473,-0.6724639466808572,-0.07065480941379321,-1.4462973370561554,1.8827813024716002,0.014852407120877998,0.07326958095642894,-0.43054736823807793,Ugo_Humbert
-0.6396216811575013,-0.1784852197183266,0.4771238565379173,0.15280243391161036,-0.0903769948043965,0.5127838260239257,1.0967564495928928,0.3404258959649368,-0.02151970378748839,-0.1654371056035693,0.9570931810913901,1.469048860934441,-0.8980895399810324,-1.0516356040057315,-0.2732753260738857,-0.38234243391564277,Valentin_Vacherot
0.45366766124274177,-0.08353599010876063,0.9878287273315862,-1.2267872448060708,-1.5097320345872005,-0.5685974499405423,0.6036569623666785,-1.38978691263603,0.12257937800534699,1.5681271087641848,-0.3580246995952007,1.1847840428861838,-0.49932976990972294,-0.8823517927157929,-0.6202866461688439,-0.7667767851370629,Viktor_Troicki
1.737929645867701,-1.6450205557001791,2.5199433397125937,-0.0953088490022653,-0.22692368100227625,-0.49737179384843555,-0.8453735432196061,-2.0253730456202597,0.9457735908553698,0.34521816221256907,-0.9662239369784155,-1.6686681980715548,-0.42608384040315583,2.228920835750081,0.874531348086361,0.028817300011009576,Vilius_Gaubas
-0.2036985926853088,-0.2971461832467653,-0.02223201712700341,-0.26986778367088243,0.5241533331509736,-0.5186289436946724,1.5185919168793558,0.15761321293230768,0.021529429955519677,0.03863726402498787,0.6933428364072728,-0.3426761072813687,0.23014665924843747,0.3558711980090237,-0.2829145294098568,-0.25664502954378066,Yannick_Hanfmann
0.7675823362860285,-0.6055952746797245,-2.2466354543616514,-0.3492220804479467,2.26039693975673,0.11228938625736813,-1.1348890837978554,-1.7641659211836849,3.7927985832024063,-2.1607735353068462,-0.6368101987431718,-0.6478595789864571,1.958433370181505,-1.282889381928593,0.030359579009202654,-0.5021150520594939,Yibing_Wu
0.6997408603405898,-0.31490652662862256,0.4771238565379173,-0.9397114064655147,0.7606516317251798,-0.8245289979465616,-1.1807509661044358,0.116947995233535,-0.06438706477928922,0.19703453677206698,0.11656095995841649,0.2229033287597656,0.6871765735825934,-1.269077740921254,-0.5027801674065302,-0.24871552038948083,Yoshihito_Nishioka
0.605041994194398,-0.8024373000097602,0.24498527890443086,-0.18634006799552227,-0.0009530585985353951,-0.6692423987663455,1.3064654269189822,-0.9578000716318891,1.7221179957605186,-0.834844364209723,-0.24560794245936693,0.6287917389988187,-0.16588151740080714,-1.127043847216703,-0.32682645571816904,-0.3896167984389606,Zdenek_Kolar
-0.7477414250497606,-0.44298664505926055,-0.7299967471562101,0.7545989335444372,0.0372450713805484,0.8066372911709359,-0.7909450022705605,0.42926618711041287,0.18722752530922732,-0.35569608717791745,-0.24616525473583142,-0.3069026260799193,0.5486504522611556,-0.2094486428382903,0.11349770778195337,0.5838829408119904,Zhizhen_Zhang
-0.36942317939689384,-0.7140287246821293,0.6133118220828953,0.16211300164157452,0.11737625960333864,0.2954571966022982,-0.021773668294232187,-0.4425413745925317,0.017175734812921697,0.025310241271074875,0.47481769491827125,-1.2033628669440137,1.5169299131989737,-0.533922977245241,-0.8280899366908248,-0.047743478030505174,Zsombor_Piros
