average_shot_length,net_points_rate,net_points_won_rate,winners_rate,unforced_errors_rate,slices_rate,dropshots_rate,crosscourt_rate,middlecourt_rate,down_the_line_rate,ace_rate,opening_1st_body,opening_2nd_forehand_ground,opening_1st_down_the_t,opening_3rd_forehand_ground,opening_3rd_backhand_ground,opening_2nd_backhand_ground,opening_3rd_slice_shot,opening_1st_out_wide,opening_2nd_slice_shot
3.2333333333333334,0.08695652173913043,0.5,0.04225352112676056,0.1267605633802817,0.1044776119402985,0.009950248756218905,0.19900497512437812,0.36318407960199006,0.43283582089552236,0.0,0.5217391304347826,0.5869565217391305,0.2391304347826087,0.4782608695652174,0.30434782608695654,0.3695652173913043,0.13043478260869565,0.21739130434782608,0.043478260869565216
2.9324324324324325,0.17142857142857143,0.5,0.0,0.14545454545454545,0.1258741258741259,0.006993006993006993,0.42657342657342656,0.22377622377622378,0.34965034965034963,0.0,0.4,0.7142857142857143,0.2857142857142857,0.6,0.2,0.2,0.14285714285714285,0.2857142857142857,0.08571428571428572
3.5786163522012577,0.1348314606741573,0.8333333333333334,0.0,0.14634146341463414,0.1024390243902439,0.0024390243902439024,0.1951219512195122,0.2926829268292683,0.5,0.012578616352201259,0.7865168539325843,0.3707865168539326,0.1348314606741573,0.38202247191011235,0.47191011235955055,0.5617977528089888,0.11235955056179775,0.06741573033707865,0.06741573033707865
3.2204301075268815,0.13903743315508021,0.7692307692307693,0.07692307692307693,0.13186813186813187,0.11380145278450363,0.018159806295399514,0.29539951573849876,0.30387409200968524,0.3946731234866828,0.03225806451612903,0.48128342245989303,0.5775401069518716,0.20320855614973263,0.48128342245989303,0.3155080213903743,0.3689839572192513,0.08021390374331551,0.3048128342245989,0.0481283422459893
2.839080459770115,0.07207207207207207,0.5,0.022857142857142857,0.08571428571428572,0.07708333333333334,0.008333333333333333,0.25625,0.3541666666666667,0.3854166666666667,0.02681992337164751,0.5135135135135135,0.3783783783783784,0.24324324324324326,0.4774774774774775,0.3963963963963964,0.5405405405405406,0.0990990990990991,0.23423423423423423,0.08108108108108109
2.527027027027027,0.2857142857142857,0.6875,0.18085106382978725,0.13829787234042554,0.061946902654867256,0.008849557522123894,0.28761061946902655,0.20353982300884957,0.504424778761062,0.033783783783783786,0.375,0.5178571428571429,0.32142857142857145,0.32142857142857145,0.48214285714285715,0.39285714285714285,0.017857142857142856,0.2857142857142857,0.07142857142857142
2.523605150214592,0.22340425531914893,0.7142857142857143,0.19753086419753085,0.09876543209876543,0.10704225352112676,0.028169014084507043,0.2704225352112676,0.22535211267605634,0.49859154929577465,0.030042918454935622,0.23404255319148937,0.48936170212765956,0.32978723404255317,0.4148936170212766,0.32978723404255317,0.39361702127659576,0.1276595744680851,0.40425531914893614,0.0851063829787234
2.9415204678362574,0.12345679012345678,0.5,0.09166666666666666,0.10833333333333334,0.12048192771084337,0.015060240963855422,0.33433734939759036,0.32228915662650603,0.34036144578313254,0.029239766081871343,0.37037037037037035,0.5432098765432098,0.30864197530864196,0.6296296296296297,0.24691358024691357,0.3950617283950617,0.07407407407407407,0.2962962962962963,0.04938271604938271
3.08759521218716,0.14412416851441243,0.6153846153846154,0.11526946107784432,0.12350299401197605,0.07193119624706802,0.010685431326557205,0.3640865259317175,0.22700026062027626,0.3893666927286943,0.02665941240478781,0.3181818181818182,0.6662971175166297,0.3780487804878049,0.5521064301552107,0.31263858093126384,0.29933481152993346,0.08536585365853659,0.29046563192904656,0.024390243902439025
3.0338983050847457,0.18181818181818182,0.6666666666666666,0.2916666666666667,0.10416666666666667,0.06666666666666667,0.008333333333333333,0.2916666666666667,0.2833333333333333,0.425,0.03389830508474576,0.5757575757575758,0.5757575757575758,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.21212121212121213,0.06060606060606061
2.2658898305084745,0.36713286713286714,0.580952380952381,0.203125,0.09895833333333333,0.11297071129707113,0.0066945606694560665,0.22510460251046024,0.401673640167364,0.3238493723849372,0.048728813559322036,0.36363636363636365,0.4755244755244755,0.3076923076923077,0.42657342657342656,0.32167832167832167,0.3531468531468531,0.13986013986013987,0.3076923076923077,0.10139860139860139
3.4486692015209126,0.12318840579710146,0.7352941176470589,0.12318840579710146,0.11594202898550725,0.10170807453416149,0.026397515527950312,0.26785714285714285,0.3059006211180124,0.42080745341614906,0.030418250950570342,0.3188405797101449,0.4782608695652174,0.32971014492753625,0.44565217391304346,0.37318840579710144,0.427536231884058,0.10507246376811594,0.3442028985507246,0.06159420289855073
2.8228882833787465,0.16363636363636364,0.4074074074074074,0.15384615384615385,0.13186813186813187,0.06576980568011959,0.0014947683109118087,0.28998505231689087,0.2615844544095665,0.43946188340807174,0.04904632152588556,0.40606060606060607,0.5818181818181818,0.18181818181818182,0.48484848484848486,0.3515151515151515,0.38181818181818183,0.08484848484848485,0.40606060606060607,0.030303030303030304
3.5365193868349865,0.14356435643564355,0.5287356321839081,0.1334120425029516,0.10979929161747344,0.09562744400995378,0.013864201919658727,0.26022040526128687,0.3096338428723782,0.4269463206541059,0.0405770964833183,0.3250825082508251,0.4389438943894389,0.29042904290429045,0.4504950495049505,0.40264026402640263,0.4884488448844885,0.10231023102310231,0.36303630363036304,0.057755775577557754
3.652,0.14788732394366197,0.42857142857142855,0.07291666666666667,0.16145833333333334,0.13574660633484162,0.01809954751131222,0.2458521870286576,0.3152337858220211,0.43137254901960786,0.016,0.5492957746478874,0.5211267605633803,0.14788732394366197,0.45774647887323944,0.3380281690140845,0.4084507042253521,0.15492957746478872,0.3028169014084507,0.07042253521126761
2.904081632653061,0.23788546255506607,0.6851851851851852,0.0110803324099723,0.12742382271468145,0.19292604501607716,0.03215434083601286,0.25616291532690244,0.2722400857449089,0.4555198285101822,0.030612244897959183,0.5462555066079295,0.6211453744493393,0.22466960352422907,0.4185022026431718,0.24669603524229075,0.22466960352422907,0.20704845814977973,0.21585903083700442,0.12334801762114538
3.0135440180586905,0.18807339449541285,0.6585365853658537,0.06285714285714286,0.09714285714285714,0.13565022421524664,0.010089686098654708,0.297085201793722,0.218609865470852,0.4786995515695067,0.02708803611738149,0.3532110091743119,0.4954128440366973,0.29357798165137616,0.5,0.30275229357798167,0.3853211009174312,0.10550458715596331,0.3348623853211009,0.11926605504587157
2.792270531400966,0.17341040462427745,0.6,0.07590759075907591,0.0891089108910891,0.06199460916442048,0.01078167115902965,0.3018867924528302,0.25202156334231807,0.4353099730458221,0.028985507246376812,0.4624277456647399,0.5086705202312138,0.1907514450867052,0.4508670520231214,0.4393063583815029,0.4393063583815029,0.05202312138728324,0.32947976878612717,0.028901734104046242
2.0,0.1891891891891892,0.7142857142857143,0.14736842105263157,0.12631578947368421,0.037267080745341616,0.012422360248447204,0.30434782608695654,0.3167701863354037,0.36645962732919257,0.031055900621118012,0.4864864864864865,0.6216216216216216,0.32432432432432434,0.40540540540540543,0.4594594594594595,0.35135135135135137,0.05405405405405406,0.16216216216216217,0.02702702702702703
3.4753246753246754,0.16990291262135923,0.5142857142857142,0.10891089108910891,0.132013201320132,0.09338929695697797,0.01993704092339979,0.28541448058761804,0.28226652675760755,0.4144805876180483,0.015584415584415584,0.34951456310679613,0.558252427184466,0.3446601941747573,0.49029126213592233,0.3446601941747573,0.4029126213592233,0.11165048543689321,0.2961165048543689,0.038834951456310676
2.9677692960135706,0.15104166666666666,0.632183908045977,0.13443396226415094,0.13443396226415094,0.09568965517241379,0.009482758620689655,0.30775862068965515,0.24568965517241378,0.44051724137931036,0.032230703986429174,0.359375,0.4774305555555556,0.2708333333333333,0.4461805555555556,0.390625,0.4878472222222222,0.10590277777777778,0.359375,0.034722222222222224
2.7724550898203595,0.12658227848101267,0.7,0.13385826771653545,0.11811023622047244,0.06418918918918919,0.0472972972972973,0.39864864864864863,0.17905405405405406,0.4155405405405405,0.04790419161676647,0.5063291139240507,0.46835443037974683,0.22784810126582278,0.5316455696202531,0.27848101265822783,0.4050632911392405,0.08860759493670886,0.26582278481012656,0.0759493670886076
2.55,0.3235294117647059,0.2727272727272727,0.0,0.16071428571428573,0.12903225806451613,0.008064516129032258,0.3064516129032258,0.3225806451612903,0.3548387096774194,0.025,0.5,0.5294117647058824,0.35294117647058826,0.3235294117647059,0.35294117647058826,0.2647058823529412,0.11764705882352941,0.08823529411764706,0.08823529411764706
2.79182156133829,0.0990990990990991,0.8181818181818182,0.042105263157894736,0.1,0.10995850622406639,0.01867219917012448,0.2946058091286307,0.27800829875518673,0.4211618257261411,0.02973977695167286,0.3333333333333333,0.5855855855855856,0.2702702702702703,0.4594594594594595,0.3783783783783784,0.32432432432432434,0.10810810810810811,0.38738738738738737,0.08108108108108109
3.253012048192771,0.1366906474820144,0.6526315789473685,0.11904761904761904,0.10952380952380952,0.11096256684491979,0.01270053475935829,0.31885026737967914,0.27807486631016043,0.3963903743315508,0.01882530120481928,0.2489208633093525,0.539568345323741,0.2719424460431655,0.4748201438848921,0.33093525179856115,0.39280575539568346,0.13237410071942446,0.4676258992805755,0.058992805755395686
2.8693856479091377,0.2231121281464531,0.6538461538461539,0.17002474372569812,0.09402615765288087,0.07180336923501796,0.017812758906379452,0.3209058271195802,0.22259044462855565,0.43689588511460925,0.02839442436757873,0.40560640732265446,0.5663615560640732,0.2940503432494279,0.4776887871853547,0.3489702517162471,0.37013729977116705,0.06121281464530892,0.2917620137299771,0.04519450800915332
4.516666666666667,0.17857142857142858,0.5333333333333333,0.0,0.1262135922330097,0.3127962085308057,0.014218009478672985,0.25118483412322273,0.3578199052132701,0.38388625592417064,0.03333333333333333,0.47619047619047616,0.47619047619047616,0.16666666666666666,0.39285714285714285,0.20238095238095238,0.20238095238095238,0.3333333333333333,0.34523809523809523,0.32142857142857145
2.6332046332046333,0.12037037037037036,0.3076923076923077,0.13736263736263737,0.16483516483516483,0.24349881796690306,0.009456264775413711,0.28841607565011823,0.2624113475177305,0.41371158392434987,0.04247104247104247,0.4351851851851852,0.4074074074074074,0.26851851851851855,0.5370370370370371,0.2037037037037037,0.25925925925925924,0.21296296296296297,0.2962962962962963,0.32407407407407407
2.498443752779013,0.24080664294187426,0.6551724137931034,0.03652058432934927,0.12616201859229748,0.11364985163204748,0.013353115727002967,0.33501483679525224,0.23471810089020773,0.4228486646884273,0.039573143619386394,0.3701067615658363,0.527876631079478,0.2680901542111507,0.5077105575326216,0.24199288256227758,0.37129300118623965,0.11862396204033215,0.3428232502965599,0.08778173190984578
3.017857142857143,0.04938271604938271,0.5,0.1349206349206349,0.1111111111111111,0.09144542772861357,0.0,0.3185840707964602,0.23008849557522124,0.44837758112094395,0.03571428571428571,0.2962962962962963,0.5061728395061729,0.345679012345679,0.4567901234567901,0.43209876543209874,0.4567901234567901,0.08641975308641975,0.345679012345679,0.037037037037037035
3.11327731092437,0.1193502824858757,0.6568047337278107,0.1361760660247593,0.15176524530032096,0.06966756799745506,0.008589152218864323,0.26546842691267697,0.31636710672816926,0.3838078574836965,0.02319327731092437,0.4230225988700565,0.490819209039548,0.3036723163841808,0.5035310734463276,0.3799435028248588,0.4583333333333333,0.0769774011299435,0.268361581920904,0.0480225988700565
3.307142857142857,0.14893617021276595,0.6666666666666666,0.07804878048780488,0.11219512195121951,0.1238390092879257,0.01393188854489164,0.2647058823529412,0.3188854489164087,0.4102167182662539,0.05714285714285714,0.46099290780141844,0.45390070921985815,0.23404255319148937,0.475177304964539,0.3191489361702128,0.45390070921985815,0.11347517730496454,0.2907801418439716,0.07801418439716312
2.840064620355412,0.12631578947368421,0.75,0.06828193832599119,0.09911894273127753,0.1299385425812116,0.003511852502194908,0.2906057945566286,0.23002633889376647,0.43459174714661986,0.0420032310177706,0.48771929824561405,0.512280701754386,0.23157894736842105,0.5228070175438596,0.28421052631578947,0.37543859649122807,0.15789473684210525,0.2736842105263158,0.10175438596491228
2.6202531645569622,0.23333333333333334,0.7142857142857143,0.18867924528301888,0.1509433962264151,0.1484375,0.015625,0.328125,0.3828125,0.28125,0.06329113924050633,0.3333333333333333,0.6333333333333333,0.4,0.4666666666666667,0.4,0.23333333333333334,0.03333333333333333,0.26666666666666666,0.13333333333333333
2.3584070796460175,0.0875,0.8571428571428571,0.09868421052631579,0.16447368421052633,0.11726384364820847,0.026058631921824105,0.31921824104234525,0.3550488599348534,0.3127035830618892,0.07079646017699115,0.375,0.2625,0.3625,0.425,0.45,0.575,0.025,0.25,0.1375
2.3022388059701493,0.25,0.75,0.043478260869565216,0.09937888198757763,0.12034383954154727,0.008595988538681949,0.3839541547277937,0.1833810888252149,0.3524355300859599,0.048507462686567165,0.425,0.7,0.275,0.65,0.1625,0.2125,0.0875,0.275,0.05
3.2280701754385963,0.06451612903225806,0.5,0.0,0.07142857142857142,0.05511811023622047,0.0,0.4094488188976378,0.36220472440944884,0.2125984251968504,0.03508771929824561,0.5806451612903226,0.5161290322580645,0.16129032258064516,0.6129032258064516,0.3225806451612903,0.45161290322580644,0.03225806451612903,0.22580645161290322,0.03225806451612903
2.8519637462235647,0.19666666666666666,0.6101694915254238,0.14084507042253522,0.13480885311871227,0.06769983686786298,0.004893964110929853,0.29200652528548127,0.26916802610114193,0.43066884176182707,0.04833836858006042,0.39666666666666667,0.38,0.29333333333333333,0.4066666666666667,0.41,0.5666666666666667,0.08666666666666667,0.2966666666666667,0.03666666666666667
3.7370030581039755,0.16748768472906403,0.5294117647058824,0.015444015444015444,0.15057915057915058,0.07486033519553073,0.00558659217877095,0.2569832402234637,0.2670391061452514,0.4659217877094972,0.012232415902140673,0.6157635467980296,0.5615763546798029,0.16748768472906403,0.4630541871921182,0.4187192118226601,0.41379310344827586,0.07881773399014778,0.20689655172413793,0.024630541871921183
3.018932874354561,0.1705237515225335,0.6,0.141287284144427,0.1357927786499215,0.08354646206308611,0.007388462631429384,0.2929809605001421,0.23643080420574028,0.4580846831486218,0.03442340791738382,0.4177831912302071,0.5054811205846529,0.23264311814859928,0.4579780755176614,0.38367844092570036,0.440925700365408,0.0828258221680877,0.33617539585870887,0.04628501827040195
2.233695652173913,0.13333333333333333,0.25,0.12605042016806722,0.12605042016806722,0.10572687224669604,0.0,0.32599118942731276,0.23348017621145375,0.42731277533039647,0.005434782608695652,0.4,0.6833333333333333,0.2833333333333333,0.6833333333333333,0.16666666666666666,0.23333333333333334,0.1,0.26666666666666666,0.08333333333333333
2.8636363636363638,0.3170731707317073,0.5384615384615384,0.19117647058823528,0.11764705882352941,0.09146341463414634,0.018292682926829267,0.3475609756097561,0.25609756097560976,0.39634146341463417,0.022727272727272728,0.5365853658536586,0.5853658536585366,0.24390243902439024,0.5121951219512195,0.34146341463414637,0.2926829268292683,0.04878048780487805,0.21951219512195122,0.07317073170731707
3.0152,0.09405940594059406,0.5614035087719298,0.12988384371700107,0.12988384371700107,0.09765780071456927,0.004763795156808257,0.33783247320365223,0.3163953949980151,0.3414053195712584,0.0168,0.24257425742574257,0.5495049504950495,0.4570957095709571,0.45874587458745875,0.42244224422442245,0.39603960396039606,0.08415841584158416,0.29372937293729373,0.052805280528052806
2.6200417536534446,0.27472527472527475,0.58,0.1178343949044586,0.15286624203821655,0.14561855670103094,0.006443298969072165,0.23067010309278352,0.3479381443298969,0.31572164948453607,0.03966597077244259,0.47802197802197804,0.5659340659340659,0.25824175824175827,0.46153846153846156,0.26373626373626374,0.24175824175824176,0.13186813186813187,0.26373626373626374,0.13736263736263737
2.4235294117647057,0.13333333333333333,0.5,0.10909090909090909,0.18181818181818182,0.06611570247933884,0.024793388429752067,0.33884297520661155,0.2396694214876033,0.4214876033057851,0.011764705882352941,0.23333333333333334,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.4,0.1,0.3,0.03333333333333333
2.6517857142857144,0.2558139534883721,0.5454545454545454,0.17073170731707318,0.07317073170731707,0.06486486486486487,0.032432432432432434,0.3027027027027027,0.34594594594594597,0.33513513513513515,0.008928571428571428,0.3488372093023256,0.46511627906976744,0.4186046511627907,0.4418604651162791,0.3023255813953488,0.4883720930232558,0.09302325581395349,0.23255813953488372,0.046511627906976744
2.8625,0.14705882352941177,0.6,0.16393442622950818,0.3114754098360656,0.04697986577181208,0.020134228187919462,0.28187919463087246,0.2483221476510067,0.4697986577181208,0.0625,0.29411764705882354,0.5,0.23529411764705882,0.47058823529411764,0.35294117647058826,0.4411764705882353,0.058823529411764705,0.47058823529411764,0.0
2.8950276243093924,0.13580246913580246,0.8181818181818182,0.12318840579710146,0.15942028985507245,0.10787172011661808,0.008746355685131196,0.29737609329446063,0.2857142857142857,0.40816326530612246,0.03314917127071823,0.4074074074074074,0.5185185185185185,0.2716049382716049,0.5555555555555556,0.2839506172839506,0.4444444444444444,0.1111111111111111,0.2962962962962963,0.024691358024691357
2.9424603174603177,0.13852813852813853,0.71875,0.14754098360655737,0.10109289617486339,0.056179775280898875,0.007150153217568948,0.2808988764044944,0.3891726251276813,0.32073544433094997,0.027777777777777776,0.31601731601731603,0.5930735930735931,0.3463203463203463,0.5324675324675324,0.3463203463203463,0.3463203463203463,0.047619047619047616,0.3333333333333333,0.047619047619047616
3.0869565217391304,0.13636363636363635,0.3333333333333333,0.0,0.05194805194805195,0.08333333333333333,0.0,0.359375,0.2604166666666667,0.3697916666666667,0.03260869565217391,0.6136363636363636,0.6363636363636364,0.18181818181818182,0.5227272727272727,0.3181818181818182,0.3181818181818182,0.11363636363636363,0.18181818181818182,0.045454545454545456
2.5833333333333335,0.08108108108108109,0.3333333333333333,0.18333333333333332,0.16666666666666666,0.06015037593984962,0.007518796992481203,0.2556390977443609,0.2932330827067669,0.45112781954887216,0.07142857142857142,0.7297297297297297,0.4594594594594595,0.13513513513513514,0.4594594594594595,0.40540540540540543,0.5135135135135135,0.10810810810810811,0.13513513513513514,0.02702702702702703
2.6401673640167362,0.15979381443298968,0.6774193548387096,0.09467455621301775,0.10650887573964497,0.05994897959183673,0.002551020408163265,0.3022959183673469,0.26658163265306123,0.41581632653061223,0.029288702928870293,0.422680412371134,0.6134020618556701,0.27835051546391754,0.5360824742268041,0.36597938144329895,0.35051546391752575,0.04639175257731959,0.27835051546391754,0.03608247422680412
2.8469387755102042,0.17894736842105263,0.6470588235294118,0.15714285714285714,0.14285714285714285,0.07734806629834254,0.03867403314917127,0.31215469613259667,0.23756906077348067,0.43922651933701656,0.04081632653061224,0.37894736842105264,0.5684210526315789,0.2631578947368421,0.6,0.2,0.35789473684210527,0.09473684210526316,0.3263157894736842,0.06315789473684211
