average_shot_length,net_points_rate,net_points_won_rate,winners_rate,unforced_errors_rate,slices_rate,dropshots_rate,crosscourt_rate,middlecourt_rate,down_the_line_rate,ace_rate,opening_1st_body,opening_2nd_forehand_ground,opening_1st_down_the_t,opening_3rd_forehand_ground,opening_3rd_backhand_ground,opening_2nd_backhand_ground,opening_3rd_slice_shot,opening_1st_out_wide,opening_2nd_slice_shot
1.6845714285714286,0.34615384615384615,0.7222222222222222,0.39144736842105265,0.06907894736842106,0.1001669449081803,0.03171953255425709,0.32554257095158595,0.27212020033388984,0.3973288814691152,0.08914285714285715,0.09615384615384616,0.6410256410256411,0.3782051282051282,0.4230769230769231,0.24358974358974358,0.28205128205128205,0.14743589743589744,0.5,0.04487179487179487
2.059419543190795,0.35092348284960423,0.6860902255639098,0.39182414192055537,0.09062861550327805,0.051710163721834984,0.03533798022369914,0.3342519046847139,0.19014426973577564,0.4602042470416599,0.0578739481366993,0.08047493403693931,0.6998680738786279,0.4267810026385224,0.46108179419525064,0.2862796833773087,0.2434036939313984,0.04947229551451187,0.4650395778364116,0.022427440633245383
1.8772704958271969,0.41025641025641024,0.6818181818181818,0.22316043425814233,0.09047044632086852,0.06435366536094013,0.03581421376608842,0.3553441522104085,0.18802462227196418,0.44879686625629545,0.06921944035346098,0.1282051282051282,0.6666666666666666,0.3916083916083916,0.46153846153846156,0.2680652680652681,0.23076923076923078,0.07226107226107226,0.43123543123543123,0.05128205128205128
2.5089285714285716,0.2631578947368421,0.8,0.4583333333333333,0.10416666666666667,0.04142011834319527,0.047337278106508875,0.33727810650887574,0.28994082840236685,0.3727810650887574,0.07142857142857142,0.34210526315789475,0.7368421052631579,0.2894736842105263,0.5,0.3157894736842105,0.2631578947368421,0.0,0.3684210526315789,0.0
1.944959128065395,0.3107769423558897,0.6935483870967742,0.40333796940194716,0.07093184979137691,0.05767012687427912,0.0461361014994233,0.3154555940023068,0.209919261822376,0.4682814302191465,0.07193460490463215,0.09523809523809523,0.6115288220551378,0.42606516290726815,0.44611528822055135,0.3433583959899749,0.3132832080200501,0.03007518796992481,0.46365914786967416,0.015037593984962405
2.1305483028720626,0.14,0.6428571428571429,0.1393939393939394,0.09090909090909091,0.06004618937644342,0.03464203233256351,0.3071593533487298,0.15704387990762125,0.5311778290993071,0.04177545691906005,0.22,0.78,0.36,0.63,0.25,0.19,0.03,0.42,0.01
1.9297385620915033,0.24242424242424243,0.75,0.3166023166023166,0.09652509652509653,0.050966608084358524,0.02460456942003515,0.3163444639718805,0.1968365553602812,0.44991212653778556,0.05392156862745098,0.16666666666666666,0.7196969696969697,0.42424242424242425,0.5606060606060606,0.25,0.19696969696969696,0.06060606060606061,0.3560606060606061,0.06060606060606061
2.0804093567251463,0.29894179894179895,0.6814159292035398,0.20347003154574134,0.07255520504731862,0.04397834912043302,0.03924221921515562,0.32408660351826796,0.19824086603518268,0.4634641407307172,0.04751461988304093,0.10846560846560846,0.7645502645502645,0.37566137566137564,0.4656084656084656,0.29894179894179895,0.18518518518518517,0.04497354497354497,0.48148148148148145,0.010582010582010581
2.9479166666666665,0.14285714285714285,0.5,0.0,0.05970149253731343,0.03208556149732621,0.0,0.6310160427807486,0.1657754010695187,0.20320855614973263,0.0,0.3333333333333333,0.9523809523809523,0.3333333333333333,0.7619047619047619,0.19047619047619047,0.047619047619047616,0.023809523809523808,0.30952380952380953,0.0
2.1696658097686377,0.22727272727272727,0.76,0.29081632653061223,0.09183673469387756,0.013186813186813187,0.01978021978021978,0.2945054945054945,0.2021978021978022,0.4725274725274725,0.030848329048843187,0.06363636363636363,0.41818181818181815,0.44545454545454544,0.39090909090909093,0.44545454545454544,0.5636363636363636,0.00909090909090909,0.4727272727272727,0.0
2.1506849315068495,0.32558139534883723,0.7261904761904762,0.2822384428223844,0.08029197080291971,0.04395604395604396,0.024725274725274724,0.304029304029304,0.21153846153846154,0.47710622710622713,0.05795574288724974,0.1511627906976744,0.7674418604651163,0.37209302325581395,0.4573643410852713,0.313953488372093,0.20155038759689922,0.023255813953488372,0.4573643410852713,0.007751937984496124
2.094979647218453,0.2328042328042328,0.5909090909090909,0.28,0.12,0.07806691449814127,0.006195786864931847,0.28004956629491945,0.2701363073110285,0.4423791821561338,0.05698778833107191,0.15343915343915343,0.6613756613756614,0.31746031746031744,0.42857142857142855,0.3544973544973545,0.2804232804232804,0.09523809523809523,0.5132275132275133,0.037037037037037035
1.9706840390879479,0.30434782608695654,0.7857142857142857,0.40213523131672596,0.0498220640569395,0.087248322147651,0.020134228187919462,0.3389261744966443,0.2701342281879195,0.3875838926174497,0.04723127035830619,0.06521739130434782,0.717391304347826,0.572463768115942,0.463768115942029,0.2971014492753623,0.2246376811594203,0.10869565217391304,0.36231884057971014,0.021739130434782608
2.0730478589420653,0.24528301886792453,0.7307692307692307,0.22346368715083798,0.09497206703910614,0.07042253521126761,0.04460093896713615,0.3333333333333333,0.23708920187793428,0.41784037558685444,0.07052896725440806,0.3018867924528302,0.5754716981132075,0.3018867924528302,0.49056603773584906,0.3018867924528302,0.29245283018867924,0.07547169811320754,0.36792452830188677,0.04716981132075472
2.3391304347826085,0.30952380952380953,0.7692307692307693,0.06153846153846154,0.03076923076923077,0.045454545454545456,0.05194805194805195,0.23376623376623376,0.21428571428571427,0.551948051948052,0.034782608695652174,0.35714285714285715,0.7142857142857143,0.35714285714285715,0.2619047619047619,0.47619047619047616,0.2619047619047619,0.023809523809523808,0.2857142857142857,0.0
2.3703703703703702,0.029411764705882353,1.0,0.16363636363636364,0.14545454545454545,0.05405405405405406,0.013513513513513514,0.20945945945945946,0.2972972972972973,0.43243243243243246,0.027777777777777776,0.029411764705882353,0.7941176470588235,0.2647058823529412,0.7352941176470589,0.17647058823529413,0.20588235294117646,0.0,0.6176470588235294,0.0
2.077709611451943,0.26865671641791045,0.6111111111111112,0.19915254237288135,0.08050847457627118,0.03795066413662239,0.06072106261859583,0.3567362428842505,0.24667931688804554,0.3889943074003795,0.065439672801636,0.16417910447761194,0.6343283582089553,0.40298507462686567,0.47761194029850745,0.31343283582089554,0.30597014925373134,0.04477611940298507,0.417910447761194,0.007462686567164179
2.3738317757009346,0.2222222222222222,0.375,0.14814814814814814,0.037037037037037035,0.08163265306122448,0.013605442176870748,0.23129251700680273,0.54421768707483,0.22448979591836735,0.037383177570093455,0.19444444444444445,0.7222222222222222,0.5277777777777778,0.4166666666666667,0.3333333333333333,0.2777777777777778,0.08333333333333333,0.2777777777777778,0.0
2.31700288184438,0.2692307692307692,0.7857142857142857,0.12209302325581395,0.040697674418604654,0.03938730853391685,0.01312910284463895,0.32603938730853393,0.23194748358862144,0.437636761487965,0.04610951008645533,0.15384615384615385,0.6346153846153846,0.46153846153846156,0.5096153846153846,0.2692307692307692,0.34615384615384615,0.038461538461538464,0.36538461538461536,0.0
2.2759740259740258,0.15151515151515152,0.6666666666666666,0.1858974358974359,0.10256410256410256,0.043256997455470736,0.04834605597964377,0.24681933842239187,0.36895674300254455,0.37150127226463103,0.048701298701298704,0.24242424242424243,0.6868686868686869,0.3939393939393939,0.46464646464646464,0.43434343434343436,0.2828282828282828,0.030303030303030304,0.2828282828282828,0.0
1.7969924812030076,0.3,0.6666666666666666,0.4107142857142857,0.125,0.10377358490566038,0.03773584905660377,0.33962264150943394,0.25471698113207547,0.4056603773584906,0.045112781954887216,0.1,0.7,0.4,0.4666666666666667,0.26666666666666666,0.23333333333333334,0.06666666666666667,0.4666666666666667,0.06666666666666667
1.9959183673469387,0.1896551724137931,0.7272727272727273,0.26666666666666666,0.1523809523809524,0.10245901639344263,0.03278688524590164,0.29918032786885246,0.22950819672131148,0.42213114754098363,0.05714285714285714,0.05172413793103448,0.5862068965517241,0.4482758620689655,0.46551724137931033,0.27586206896551724,0.3275862068965517,0.15517241379310345,0.4482758620689655,0.06896551724137931
