average_shot_length,net_points_rate,net_points_won_rate,winners_rate,unforced_errors_rate,slices_rate,dropshots_rate,crosscourt_rate,middlecourt_rate,down_the_line_rate,ace_rate,opening_1st_body,opening_2nd_forehand_ground,opening_1st_down_the_t,opening_3rd_forehand_ground,opening_3rd_backhand_ground,opening_2nd_backhand_ground,opening_3rd_slice_shot,opening_1st_out_wide,opening_2nd_slice_shot
2.0347551342812005,0.2484076433121019,0.6495726495726496,0.2037735849056604,0.0779874213836478,0.06361323155216285,0.015776081424936386,0.35572519083969467,0.24223918575063613,0.39541984732824426,0.052132701421800945,0.20382165605095542,0.6815286624203821,0.34182590233545646,0.5201698513800425,0.2632696390658174,0.267515923566879,0.08492569002123142,0.4033970276008493,0.03397027600849257
1.9532163742690059,0.5714285714285714,0.6,0.1875,0.109375,0.0736196319018405,0.018404907975460124,0.36809815950920244,0.2147239263803681,0.4049079754601227,0.06432748538011696,0.11428571428571428,0.7714285714285715,0.5428571428571428,0.5428571428571428,0.2,0.14285714285714285,0.02857142857142857,0.3142857142857143,0.05714285714285714
1.8432432432432433,0.0967741935483871,1.0,0.28378378378378377,0.013513513513513514,0.03205128205128205,0.03205128205128205,0.4358974358974359,0.1987179487179487,0.36538461538461536,0.06486486486486487,0.06451612903225806,0.7096774193548387,0.5483870967741935,0.5806451612903226,0.25806451612903225,0.2903225806451613,0.03225806451612903,0.3870967741935484,0.0
1.6666666666666667,0.5615384615384615,0.634703196347032,0.7287933094384708,0.08363201911589008,0.060517038777908344,0.06462984723854288,0.30317273795534666,0.3008225616921269,0.3854289071680376,0.172737955346651,0.06666666666666667,0.541025641025641,0.5794871794871795,0.3641025641025641,0.32051282051282054,0.28205128205128205,0.0641025641025641,0.3333333333333333,0.03333333333333333
2.079754601226994,0.5,0.7,0.2878787878787879,0.12121212121212122,0.09090909090909091,0.045454545454545456,0.2897727272727273,0.23863636363636365,0.4659090909090909,0.1165644171779141,0.15,0.575,0.375,0.4,0.25,0.3,0.025,0.325,0.025
1.606164383561644,0.5137614678899083,0.6875,0.6855345911949685,0.04612159329140461,0.08361581920903954,0.012429378531073447,0.2542372881355932,0.3333333333333333,0.41129943502824856,0.12054794520547946,0.11009174311926606,0.6467889908256881,0.43119266055045874,0.42660550458715596,0.26146788990825687,0.22018348623853212,0.07339449541284404,0.4541284403669725,0.0779816513761468
1.8695652173913044,0.5217391304347826,0.625,0.20253164556962025,0.13924050632911392,0.1,0.027777777777777776,0.2833333333333333,0.2722222222222222,0.4444444444444444,0.0821256038647343,0.15217391304347827,0.6956521739130435,0.391304347826087,0.34782608695652173,0.15217391304347827,0.2608695652173913,0.17391304347826086,0.41304347826086957,0.0
1.809840425531915,0.16058394160583941,0.6818181818181818,0.379182156133829,0.03717472118959108,0.031198686371100164,0.009852216748768473,0.2824302134646962,0.25779967159277506,0.31198686371100165,0.06382978723404255,0.12408759124087591,0.5912408759124088,0.35036496350364965,0.5766423357664233,0.291970802919708,0.3795620437956204,0.029197080291970802,0.5182481751824818,0.021897810218978103
1.984360625574977,0.3821138211382114,0.723404255319149,0.4194312796208531,0.12796208530805686,0.07663551401869159,0.02336448598130841,0.3878504672897196,0.20093457943925233,0.405607476635514,0.07451701931922723,0.17073170731707318,0.5487804878048781,0.3861788617886179,0.45528455284552843,0.3130081300813008,0.35772357723577236,0.06910569105691057,0.4268292682926829,0.04878048780487805
1.9889120887032903,0.41448627951499684,0.6728252501924558,0.44468945240720326,0.10271958838662257,0.06363305424099017,0.023152530032763016,0.33680378594830723,0.21405169275573352,0.42519111758281763,0.09151126790985672,0.12220804084237397,0.608806636885769,0.4077855775366943,0.4310784939374601,0.301531589023612,0.3101467772814295,0.0650925335035099,0.43299298021697513,0.030312699425654115
1.765006385696041,0.4105960264900662,0.7096774193548387,0.36259541984732824,0.12595419847328243,0.09348914858096828,0.02671118530884808,0.3606010016694491,0.21702838063439064,0.41068447412353926,0.0842911877394636,0.11258278145695365,0.6622516556291391,0.4370860927152318,0.37748344370860926,0.2980132450331126,0.17218543046357615,0.10596026490066225,0.4304635761589404,0.08609271523178808
1.8419243986254294,0.2459016393442623,0.7333333333333333,0.1523809523809524,0.10476190476190476,0.11428571428571428,0.004081632653061225,0.2530612244897959,0.19591836734693877,0.5469387755102041,0.058419243986254296,0.18032786885245902,0.47540983606557374,0.4262295081967213,0.32786885245901637,0.36065573770491804,0.47540983606557374,0.14754098360655737,0.3114754098360656,0.01639344262295082
2.5306122448979593,0.3125,0.7,0.06521739130434782,0.043478260869565216,0.06,0.006666666666666667,0.41333333333333333,0.14666666666666667,0.44,0.061224489795918366,0.0625,0.53125,0.3125,0.53125,0.3125,0.40625,0.0,0.4375,0.03125
1.629513343799058,0.6288659793814433,0.639344262295082,0.6966824644549763,0.0995260663507109,0.0199501246882793,0.029925187032418952,0.34663341645885287,0.17955112219451372,0.4538653366583541,0.12872841444270017,0.20618556701030927,0.6907216494845361,0.41237113402061853,0.25773195876288657,0.38144329896907214,0.18556701030927836,0.020618556701030927,0.35051546391752575,0.020618556701030927
2.2549019607843137,0.5806451612903226,0.6388888888888888,0.31958762886597936,0.061855670103092786,0.02734375,0.01953125,0.2265625,0.48046875,0.29296875,0.058823529411764705,0.14516129032258066,0.6935483870967742,0.45161290322580644,0.43548387096774194,0.3548387096774194,0.16129032258064516,0.0,0.4032258064516129,0.016129032258064516
2.023456790123457,0.24671052631578946,0.6733333333333333,0.31142857142857144,0.08666666666666667,0.05790108564535585,0.014475271411338963,0.3172496984318456,0.25412143144350624,0.42380377965420185,0.07407407407407407,0.20888157894736842,0.6513157894736842,0.3618421052631579,0.44901315789473684,0.31743421052631576,0.2993421052631579,0.06743421052631579,0.40789473684210525,0.03289473684210526
1.7509727626459144,0.42857142857142855,0.7777777777777778,0.4827586206896552,0.05747126436781609,0.10362694300518134,0.015544041450777202,0.27461139896373055,0.26424870466321243,0.46113989637305697,0.1245136186770428,0.2857142857142857,0.7380952380952381,0.35714285714285715,0.47619047619047616,0.2857142857142857,0.19047619047619047,0.09523809523809523,0.3333333333333333,0.047619047619047616
2.0669856459330145,0.39344262295081966,0.7083333333333334,0.1111111111111111,0.08080808080808081,0.12556053811659193,0.0,0.4125560538116592,0.17937219730941703,0.4080717488789238,0.05263157894736842,0.26229508196721313,0.6065573770491803,0.29508196721311475,0.39344262295081966,0.22950819672131148,0.2459016393442623,0.14754098360655737,0.3770491803278688,0.13114754098360656
2.048780487804878,0.3617021276595745,0.5882352941176471,0.15492957746478872,0.07042253521126761,0.11627906976744186,0.023255813953488372,0.32558139534883723,0.18023255813953487,0.4883720930232558,0.024390243902439025,0.2127659574468085,0.6595744680851063,0.2765957446808511,0.48936170212765956,0.19148936170212766,0.19148936170212766,0.10638297872340426,0.46808510638297873,0.14893617021276595
2.024154589371981,0.35514018691588783,0.7368421052631579,0.1834319526627219,0.05325443786982249,0.04716981132075472,0.007075471698113208,0.3089622641509434,0.2099056603773585,0.4740566037735849,0.07971014492753623,0.19626168224299065,0.6542056074766355,0.4392523364485981,0.4205607476635514,0.3177570093457944,0.308411214953271,0.037383177570093455,0.29906542056074764,0.018691588785046728
2.3448275862068964,0.3715083798882682,0.6616541353383458,0.22445255474452555,0.10766423357664233,0.09649122807017543,0.037112010796221326,0.33063427800269907,0.2611336032388664,0.40148448043184887,0.04627949183303085,0.19832402234636873,0.6480446927374302,0.388268156424581,0.4301675977653631,0.2709497206703911,0.21787709497206703,0.0782122905027933,0.3770949720670391,0.07262569832402235
1.8466666666666667,0.25833333333333336,0.5483870967741935,0.2,0.1,0.06299212598425197,0.025590551181102362,0.2618110236220472,0.31496062992125984,0.41929133858267714,0.05,0.175,0.6166666666666667,0.38333333333333336,0.45,0.325,0.30833333333333335,0.075,0.4083333333333333,0.06666666666666667
1.6379746835443039,1.2459016393442623,0.7236842105263158,0.5177304964539007,0.12056737588652482,0.05952380952380952,0.003968253968253968,0.3968253968253968,0.10714285714285714,0.4722222222222222,0.09113924050632911,0.09836065573770492,0.5573770491803278,0.4426229508196721,0.21311475409836064,0.19672131147540983,0.14754098360655737,0.09836065573770492,0.39344262295081966,0.03278688524590164
1.7006369426751593,0.4954954954954955,0.8727272727272727,0.7391304347826086,0.06956521739130435,0.07272727272727272,0.01818181818181818,0.325,0.16590909090909092,0.5022727272727273,0.13694267515923567,0.13513513513513514,0.5495495495495496,0.43243243243243246,0.43243243243243246,0.25225225225225223,0.3783783783783784,0.06306306306306306,0.38738738738738737,0.05405405405405406
1.8446389496717723,0.30851063829787234,0.5517241379310345,0.2994350282485876,0.11299435028248588,0.10621761658031088,0.023316062176165803,0.32124352331606215,0.23834196891191708,0.4326424870466321,0.07221006564551423,0.2553191489361702,0.7446808510638298,0.32978723404255317,0.44680851063829785,0.2127659574468085,0.1702127659574468,0.18085106382978725,0.3829787234042553,0.06382978723404255
1.999429982899487,0.3598360655737705,0.6719817767653758,0.34443430656934304,0.09534671532846715,0.0661596958174905,0.019201520912547527,0.36901140684410644,0.2026615969581749,0.40570342205323195,0.0853125593767813,0.1721311475409836,0.7360655737704918,0.40491803278688526,0.48688524590163934,0.26639344262295084,0.1860655737704918,0.07213114754098361,0.3721311475409836,0.02459016393442623
2.76,0.4,0.75,0.09523809523809523,0.047619047619047616,0.07575757575757576,0.007575757575757576,0.2878787878787879,0.25757575757575757,0.4393939393939394,0.05333333333333334,0.26666666666666666,0.5666666666666667,0.5,0.4666666666666667,0.23333333333333334,0.4,0.1,0.2,0.03333333333333333
1.5634441087613293,0.4096045197740113,0.6620689655172414,0.8226018396846255,0.07621550591327202,0.09517426273458444,0.024128686327077747,0.27680965147453085,0.2955764075067024,0.3800268096514745,0.1695619335347432,0.15819209039548024,0.596045197740113,0.4632768361581921,0.4209039548022599,0.268361581920904,0.2542372881355932,0.0903954802259887,0.3559322033898305,0.0847457627118644
1.8991660348749053,0.43410852713178294,0.6160714285714286,0.361328125,0.07421875,0.0775716694772344,0.031197301854974706,0.32040472175379425,0.2554806070826307,0.42242833052276557,0.07884761182714177,0.04263565891472868,0.5775193798449613,0.3953488372093023,0.4108527131782946,0.3178294573643411,0.3372093023255814,0.09302325581395349,0.5310077519379846,0.050387596899224806
1.6981934112646122,0.5882352941176471,0.6111111111111112,0.5606060606060606,0.1,0.0563165905631659,0.0091324200913242,0.3165905631659056,0.2420091324200913,0.4353120243531202,0.11158342189160468,0.1503267973856209,0.6209150326797386,0.43790849673202614,0.4444444444444444,0.29411764705882354,0.3006535947712418,0.0718954248366013,0.39215686274509803,0.0196078431372549
2.28161628624306,0.2833333333333333,0.6705882352941176,0.3394808743169399,0.07991803278688525,0.07605294825511431,0.02190132370637786,0.3008423586040915,0.2401925391095066,0.45511432009626956,0.07526218383713756,0.07444444444444444,0.7188888888888889,0.4411111111111111,0.44,0.3188888888888889,0.20666666666666667,0.08222222222222222,0.45666666666666667,0.03666666666666667
2.2462235649546827,0.3387096774193548,0.7142857142857143,0.22569444444444445,0.10069444444444445,0.10787878787878788,0.03151515151515152,0.27151515151515154,0.2193939393939394,0.5054545454545455,0.054380664652567974,0.1774193548387097,0.7311827956989247,0.2849462365591398,0.3870967741935484,0.3064516129032258,0.15053763440860216,0.13440860215053763,0.5,0.05913978494623656
1.8263718263718263,0.3951612903225806,0.7142857142857143,0.2026726057906459,0.08240534521158129,0.12487611496531219,0.04261645193260654,0.29038652130822595,0.2547076313181368,0.4489593657086224,0.08353808353808354,0.13709677419354838,0.7096774193548387,0.47580645161290325,0.4959677419354839,0.16532258064516128,0.13306451612903225,0.14112903225806453,0.34274193548387094,0.0967741935483871
1.8009554140127388,0.5180722891566265,0.7054263565891473,0.27865612648221344,0.08498023715415019,0.0874751491053678,0.008946322067594433,0.3230616302186879,0.22664015904572565,0.4463220675944334,0.09156050955414012,0.12449799196787148,0.6265060240963856,0.40963855421686746,0.4497991967871486,0.18473895582329317,0.23694779116465864,0.09236947791164658,0.40963855421686746,0.06827309236947791
1.782,0.4,0.6428571428571429,0.29085872576177285,0.07479224376731301,0.04219948849104859,0.024296675191815855,0.40281329923273657,0.16879795396419436,0.4194373401534527,0.083,0.1657142857142857,0.6914285714285714,0.3657142857142857,0.5142857142857142,0.2857142857142857,0.24571428571428572,0.017142857142857144,0.44,0.017142857142857144
1.4700239808153477,0.40425531914893614,0.6842105263157895,0.6521739130434783,0.0782608695652174,0.02040816326530612,0.025510204081632654,0.29591836734693877,0.2857142857142857,0.413265306122449,0.1606714628297362,0.23404255319148937,0.723404255319149,0.40425531914893614,0.44680851063829785,0.2765957446808511,0.23404255319148937,0.02127659574468085,0.3191489361702128,0.0
2.4460251046025103,0.2454780361757106,0.5789473684210527,0.1921768707482993,0.1054421768707483,0.078125,0.020833333333333332,0.30439814814814814,0.2951388888888889,0.38773148148148145,0.05606694560669456,0.14728682170542637,0.6537467700258398,0.4702842377260982,0.4599483204134367,0.3049095607235142,0.30749354005167956,0.09043927648578812,0.35917312661498707,0.023255813953488372
1.9168831168831169,0.38413685847589424,0.6518218623481782,0.39538855678906915,0.10503842869342442,0.068342776203966,0.014164305949008499,0.3381728045325779,0.21388101983002833,0.44228045325779036,0.07922077922077922,0.08864696734059098,0.5800933125972006,0.4230171073094868,0.4261275272161742,0.32192846034214617,0.3390357698289269,0.04821150855365474,0.45412130637636083,0.04821150855365474
1.8190709046454767,0.325,0.7692307692307693,0.3819444444444444,0.10416666666666667,0.10149253731343283,0.04776119402985075,0.34328358208955223,0.21492537313432836,0.4388059701492537,0.07579462102689487,0.1375,0.525,0.375,0.3625,0.375,0.2875,0.125,0.4375,0.0875
1.7888386123680242,0.31932773109243695,0.7368421052631579,0.29957805907172996,0.11392405063291139,0.09177820267686425,0.05927342256214149,0.30401529636711283,0.25047801147227533,0.4397705544933078,0.09049773755656108,0.13445378151260504,0.6638655462184874,0.3445378151260504,0.36134453781512604,0.2773109243697479,0.15966386554621848,0.12605042016806722,0.4789915966386555,0.06722689075630252
1.875038005472788,0.3662182361733931,0.689795918367347,0.41743503772003354,0.07795473595976529,0.10423905489923559,0.018763029881862403,0.35649756775538566,0.21820708825573315,0.4200833912439194,0.08482821526299787,0.13452914798206278,0.6860986547085202,0.3811659192825112,0.4693572496263079,0.22720478325859492,0.21823617339312407,0.10014947683109118,0.4514200298953662,0.05530642750373692
2.217142857142857,0.28125,0.6666666666666666,0.12371134020618557,0.08247422680412371,0.03755868544600939,0.06572769953051644,0.323943661971831,0.18309859154929578,0.49295774647887325,0.07428571428571429,0.140625,0.703125,0.28125,0.609375,0.125,0.203125,0.046875,0.578125,0.015625
1.8040296521573844,0.4650602409638554,0.7119170984455958,0.5015463917525773,0.07577319587628865,0.05531914893617021,0.022458628841607566,0.34408983451536646,0.17919621749408984,0.45685579196217496,0.09190268009884052,0.12289156626506025,0.7021686746987952,0.42891566265060244,0.4308433734939759,0.24385542168674698,0.21060240963855423,0.061686746987951804,0.4197590361445783,0.04144578313253012
2.348684210526316,0.33695652173913043,0.4838709677419355,0.08208955223880597,0.09701492537313433,0.2097560975609756,0.004878048780487805,0.2731707317073171,0.24146341463414633,0.47560975609756095,0.039473684210526314,0.17391304347826086,0.6304347826086957,0.31521739130434784,0.40217391304347827,0.15217391304347827,0.21739130434782608,0.21739130434782608,0.44565217391304346,0.10869565217391304
1.6568047337278107,0.37962962962962965,0.8048780487804879,0.497907949790795,0.04602510460251046,0.14864864864864866,0.015765765765765764,0.31981981981981983,0.240990990990991,0.42117117117117114,0.10059171597633136,0.12037037037037036,0.7407407407407407,0.4351851851851852,0.5,0.1388888888888889,0.17592592592592593,0.14814814814814814,0.42592592592592593,0.07407407407407407
2.0991735537190084,0.21951219512195122,0.6666666666666666,0.034482758620689655,0.08620689655172414,0.015037593984962405,0.015037593984962405,0.2706766917293233,0.19548872180451127,0.5338345864661654,0.04132231404958678,0.12195121951219512,0.7560975609756098,0.4878048780487805,0.6097560975609756,0.2682926829268293,0.21951219512195122,0.0,0.36585365853658536,0.0
2.0427350427350426,0.42424242424242425,0.5,0.2653061224489796,0.10204081632653061,0.07377049180327869,0.0,0.3114754098360656,0.32786885245901637,0.3442622950819672,0.042735042735042736,0.12121212121212122,0.696969696969697,0.48484848484848486,0.696969696969697,0.06060606060606061,0.24242424242424243,0.06060606060606061,0.36363636363636365,0.030303030303030304
1.6949711459192085,0.5632183908045977,0.6802721088435374,0.32471804511278196,0.09445488721804511,0.08730723606168446,0.022538552787663108,0.3615658362989324,0.18861209964412812,0.44483985765124556,0.10849134377576257,0.15804597701149425,0.6609195402298851,0.3955938697318008,0.44157088122605365,0.18295019157088122,0.19827586206896552,0.09674329501915709,0.4013409961685824,0.06800766283524905
1.9774436090225564,0.2967032967032967,0.7777777777777778,0.35294117647058826,0.0718954248366013,0.05128205128205128,0.023076923076923078,0.3153846153846154,0.21794871794871795,0.4641025641025641,0.05263157894736842,0.0989010989010989,0.6813186813186813,0.5164835164835165,0.3626373626373626,0.3516483516483517,0.27472527472527475,0.08791208791208792,0.37362637362637363,0.02197802197802198
1.8696703576428662,0.3442622950819672,0.7161904761904762,0.520774647887324,0.09788732394366197,0.05853944094833894,0.019610712717693546,0.3046977901361042,0.24674374359724865,0.4138738475047563,0.1056382843324424,0.08655737704918033,0.5914754098360656,0.44065573770491806,0.4301639344262295,0.32786885245901637,0.34295081967213115,0.06295081967213115,0.44721311475409836,0.037377049180327866
1.7471116816431322,0.35714285714285715,0.74,0.41064638783269963,0.09125475285171103,0.10824742268041238,0.030927835051546393,0.31099656357388317,0.2800687285223368,0.39862542955326463,0.11810012836970475,0.12142857142857143,0.7285714285714285,0.4142857142857143,0.4142857142857143,0.2357142857142857,0.12857142857142856,0.11428571428571428,0.42142857142857143,0.08571428571428572
1.7665390924002187,0.30791788856304986,0.7047619047619048,0.41641337386018235,0.08206686930091185,0.0912981455064194,0.009272467902995721,0.33737517831669045,0.20114122681883023,0.42796005706134094,0.12793876435210497,0.13196480938416422,0.7243401759530792,0.375366568914956,0.5131964809384164,0.21407624633431085,0.20821114369501467,0.1378299120234604,0.44574780058651026,0.04398826979472141
1.7130044843049328,0.4722222222222222,0.6470588235294118,0.6486486486486487,0.0945945945945946,0.11949685534591195,0.025157232704402517,0.31446540880503143,0.29559748427672955,0.3836477987421384,0.15695067264573992,0.16666666666666666,0.5277777777777778,0.4166666666666667,0.4722222222222222,0.2222222222222222,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.1111111111111111
1.8060897435897436,0.3821138211382114,0.6808510638297872,0.25,0.12096774193548387,0.07952286282306163,0.017892644135188866,0.34592445328031807,0.23061630218687873,0.415506958250497,0.08333333333333333,0.07317073170731707,0.6097560975609756,0.44715447154471544,0.5203252032520326,0.23577235772357724,0.2926829268292683,0.13821138211382114,0.44715447154471544,0.032520325203252036
1.6372980910425845,0.5876288659793815,0.7719298245614035,0.5192307692307693,0.0673076923076923,0.08755760368663594,0.02304147465437788,0.35023041474654376,0.17511520737327188,0.30414746543778803,0.16005873715124816,0.041237113402061855,0.7010309278350515,0.422680412371134,0.4536082474226804,0.14432989690721648,0.17525773195876287,0.061855670103092786,0.4948453608247423,0.05154639175257732
1.8049792531120332,0.46296296296296297,0.7066666666666667,0.36349453978159124,0.09204368174726989,0.060382916053019146,0.0066273932253313695,0.3438880706921944,0.21502209131075112,0.43519882179675995,0.07291049199762893,0.15123456790123457,0.5648148148148148,0.47530864197530864,0.3487654320987654,0.3425925925925926,0.345679012345679,0.05555555555555555,0.35802469135802467,0.043209876543209874
2.170045045045045,0.33189655172413796,0.7272727272727273,0.2064343163538874,0.08847184986595175,0.07314725697786333,0.009624639076034648,0.2925890279114533,0.21944177093359,0.4793070259865255,0.06981981981981981,0.1853448275862069,0.7025862068965517,0.34051724137931033,0.49137931034482757,0.2629310344827586,0.22844827586206898,0.04310344827586207,0.4353448275862069,0.034482758620689655
1.9394683940138486,0.4301507537688442,0.6752336448598131,0.36174985978687607,0.10600112170499158,0.05920114122681883,0.011887779362815026,0.3309557774607703,0.19186875891583452,0.46481217308606754,0.06611570247933884,0.16884422110552763,0.6432160804020101,0.35376884422110555,0.4321608040201005,0.28241206030150756,0.2793969849246231,0.0592964824120603,0.44120603015075377,0.04723618090452261
1.6101321585903083,0.5915492957746479,0.7142857142857143,0.42567567567567566,0.08108108108108109,0.06498194945848375,0.021660649819494584,0.3935018050541516,0.148014440433213,0.45126353790613716,0.07709251101321586,0.09859154929577464,0.7183098591549296,0.5915492957746479,0.352112676056338,0.19718309859154928,0.19718309859154928,0.07042253521126761,0.28169014084507044,0.056338028169014086
1.8888888888888888,0.2222222222222222,0.5,0.5308641975308642,0.1111111111111111,0.03409090909090909,0.0,0.36363636363636365,0.25,0.38636363636363635,0.0707070707070707,0.08333333333333333,0.7777777777777778,0.5,0.6944444444444444,0.16666666666666666,0.2222222222222222,0.0,0.4166666666666667,0.0
1.8828236639039726,0.2965986394557823,0.6880733944954128,0.4041759880686055,0.09917971662938106,0.08449336354807381,0.01618646811265782,0.3509226286824215,0.27290385237941084,0.37261249595338297,0.0871677622177765,0.05714285714285714,0.5578231292517006,0.4748299319727891,0.4272108843537415,0.33741496598639453,0.3523809523809524,0.08435374149659863,0.454421768707483,0.0653061224489796
1.6486068111455108,0.7668393782383419,0.7094594594594594,0.43187066974595845,0.09930715935334873,0.07279236276849642,0.01909307875894988,0.30071599045346065,0.2350835322195704,0.35441527446300713,0.09210526315789473,0.11917098445595854,0.6062176165803109,0.47150259067357514,0.44041450777202074,0.22279792746113988,0.20207253886010362,0.05699481865284974,0.38860103626943004,0.08808290155440414
1.8915094339622642,0.34782608695652173,0.625,0.30952380952380953,0.11904761904761904,0.07936507936507936,0.031746031746031744,0.42328042328042326,0.2328042328042328,0.3386243386243386,0.05660377358490566,0.17391304347826086,0.7391304347826086,0.45652173913043476,0.34782608695652173,0.34782608695652173,0.1956521739130435,0.08695652173913043,0.3695652173913043,0.021739130434782608
1.7384105960264902,0.49122807017543857,0.6071428571428571,0.4462809917355372,0.09917355371900827,0.08071748878923767,0.03587443946188341,0.30493273542600896,0.2600896860986547,0.4170403587443946,0.07947019867549669,0.24561403508771928,0.6140350877192983,0.3508771929824561,0.49122807017543857,0.21052631578947367,0.24561403508771928,0.08771929824561403,0.38596491228070173,0.07017543859649122
2.024193548387097,0.25,0.7142857142857143,0.5490196078431373,0.16666666666666666,0.08267716535433071,0.003937007874015748,0.3188976377952756,0.2283464566929134,0.4448818897637795,0.09274193548387097,0.23214285714285715,0.75,0.4642857142857143,0.5,0.26785714285714285,0.23214285714285715,0.05357142857142857,0.30357142857142855,0.017857142857142856
1.9406779661016949,0.3153153153153153,0.6571428571428571,0.2768361581920904,0.12994350282485875,0.0945945945945946,0.02702702702702703,0.3153153153153153,0.19594594594594594,0.47072072072072074,0.07203389830508475,0.18018018018018017,0.6216216216216216,0.40540540540540543,0.5405405405405406,0.1891891891891892,0.2972972972972973,0.08108108108108109,0.3963963963963964,0.04504504504504504
2.305575158786168,0.24764150943396226,0.6571428571428571,0.2965722801788376,0.08047690014903129,0.055135135135135134,0.011891891891891892,0.28,0.3691891891891892,0.34054054054054056,0.056457304163726185,0.20047169811320756,0.5660377358490566,0.4339622641509434,0.5,0.33490566037735847,0.3938679245283019,0.04481132075471698,0.35141509433962265,0.02358490566037736
1.946843853820598,0.4084507042253521,0.6206896551724138,0.20454545454545456,0.09090909090909091,0.04912280701754386,0.010526315789473684,0.3333333333333333,0.20701754385964913,0.45614035087719296,0.09966777408637874,0.1267605633802817,0.6901408450704225,0.4084507042253521,0.4084507042253521,0.15492957746478872,0.2676056338028169,0.11267605633802817,0.43661971830985913,0.0
1.82,0.2619047619047619,0.8181818181818182,0.4857142857142857,0.08571428571428572,0.07317073170731707,0.012195121951219513,0.29878048780487804,0.31097560975609756,0.38414634146341464,0.095,0.21428571428571427,0.5714285714285714,0.40476190476190477,0.40476190476190477,0.35714285714285715,0.38095238095238093,0.07142857142857142,0.38095238095238093,0.047619047619047616
1.7289494787489976,0.3964757709251101,0.6222222222222222,0.455188679245283,0.08018867924528301,0.0627062706270627,0.014301430143014302,0.3586358635863586,0.24092409240924093,0.38613861386138615,0.11788291900561347,0.1145374449339207,0.7048458149779736,0.4185022026431718,0.5726872246696035,0.14096916299559473,0.23788546255506607,0.048458149779735685,0.40969162995594716,0.02643171806167401
1.7436363636363637,0.5157894736842106,0.6530612244897959,0.47474747474747475,0.10101010101010101,0.05623471882640587,0.039119804400977995,0.33251833740831294,0.2078239608801956,0.45232273838630804,0.11272727272727273,0.28421052631578947,0.6736842105263158,0.4105263157894737,0.45263157894736844,0.2736842105263158,0.23157894736842105,0.06315789473684211,0.25263157894736843,0.042105263157894736
